d_loss,g_loss,epoch,batch
0.029637742787599564,13.135053634643555,1,2012
0.021583903580904007,9.883381843566895,1,2022
0.036798976361751556,8.085700035095215,1,2032
0.02263749949634075,9.463603973388672,1,2042
0.016640499234199524,8.74986457824707,1,2052
0.004475529305636883,9.407144546508789,1,2062
0.008689158596098423,8.500484466552734,1,2072
0.006876867264509201,8.324197769165039,1,2082
0.007433906197547913,8.21062183380127,1,2092
0.005939478054642677,9.735797882080078,1,2102
0.004667595960199833,8.666793823242188,1,2112
0.001907989615574479,9.295961380004883,1,2122
0.007008526474237442,11.091970443725586,1,2132
0.004407571163028479,9.384202003479004,1,2142
0.01117008551955223,9.39199447631836,1,2152
0.022107455879449844,10.76228141784668,1,2162
0.04067131131887436,11.177448272705078,1,2172
0.08328009396791458,13.958221435546875,1,2182
0.002989776898175478,14.990551948547363,1,2192
0.0027902363799512386,11.864670753479004,1,2202
0.01721297577023506,8.52827262878418,1,2212
0.008794603869318962,8.312426567077637,1,2222
0.020871346816420555,8.994014739990234,1,2232
0.004220563918352127,9.86734676361084,1,2242
0.01364633347839117,13.768259048461914,1,2252
0.002504261676222086,7.819791793823242,1,2262
0.005269263871014118,8.926267623901367,1,2272
0.011038301512598991,7.051506996154785,1,2282
0.003446045331656933,8.311097145080566,1,2292
0.001984303817152977,7.829967975616455,1,2302
0.007292889058589935,7.425352096557617,1,2312
0.006793946493417025,8.383157730102539,1,2322
0.04869871586561203,6.893126487731934,1,2332
0.002171371364966035,10.771564483642578,1,2342
0.001792701194062829,10.530623435974121,1,2352
0.0031364611349999905,10.412699699401855,1,2362
0.010701321065425873,8.51467514038086,1,2372
0.005731276236474514,9.8621826171875,1,2382
0.0024955994449555874,14.498701095581055,1,2392
0.010797944851219654,17.560501098632812,1,2402
0.003698570653796196,10.22338581085205,1,2412
0.012462171725928783,9.310569763183594,1,2422
0.00998443178832531,11.322526931762695,1,2432
0.004766617435961962,10.298824310302734,1,2442
0.0007449183613061905,10.548975944519043,1,2452
0.024811722338199615,9.782367706298828,1,2462
0.004067474510520697,8.067924499511719,1,2472
0.041420500725507736,9.04230785369873,1,2482
0.0033425651490688324,9.635113716125488,1,2492
0.002387352054938674,7.9465742111206055,1,2502
0.015319922007620335,8.113164901733398,1,2512
0.0022686091251671314,10.75940227508545,1,2522
0.00010975601617246866,13.169620513916016,1,2532
0.0035022578667849302,10.785232543945312,1,2542
0.019488338381052017,8.968674659729004,2,2544
0.0258393045514822,25.154830932617188,2,2554
0.0003071163082495332,19.258869171142578,2,2564
0.00048090031486935914,17.188549041748047,2,2574
0.0024864026345312595,7.604011535644531,2,2584
0.0002856204519048333,10.25674819946289,2,2594
0.00035887505509890616,10.323724746704102,2,2604
0.001810292131267488,9.064006805419922,2,2614
0.0006677693454548717,9.414289474487305,2,2624
0.0009569109533913434,8.827743530273438,2,2634
0.0017113934736698866,8.47871208190918,2,2644
0.0009617399773560464,9.487626075744629,2,2654
0.007186409085988998,10.125737190246582,2,2664
0.0008699794998392463,9.469278335571289,2,2674
0.015494280494749546,11.557962417602539,2,2684
0.0027883262373507023,10.649857521057129,2,2694
0.0005997527623549104,11.167478561401367,2,2704
0.0008399835787713528,11.258334159851074,2,2714
0.0007548713474534452,9.174272537231445,2,2724
0.004707424435764551,9.491317749023438,2,2734
0.0130844721570611,8.597295761108398,2,2744
0.000431694119470194,9.662084579467773,2,2754
0.006845061667263508,8.518216133117676,2,2764
0.006430413108319044,10.742405891418457,2,2774
0.006759882438927889,10.670703887939453,2,2784
0.008708667941391468,10.436155319213867,2,2794
9.203932859236374e-05,14.203197479248047,2,2804
0.00040491169784218073,9.228691101074219,2,2814
0.008837531320750713,9.844472885131836,2,2824
0.014394600875675678,19.618236541748047,2,2834
0.006927309092134237,10.119953155517578,2,2844
0.00047914241440594196,10.825349807739258,2,2854
0.008124728687107563,18.645854949951172,2,2864
0.0010988321155309677,14.459510803222656,2,2874
0.04032599925994873,10.280760765075684,2,2884
0.048713043332099915,11.535429000854492,2,2894
0.8421794176101685,15.262855529785156,2,2904
0.005390127655118704,14.964649200439453,2,2914
0.015324690379202366,16.319969177246094,2,2924
0.0008205453050322831,9.773801803588867,2,2934
0.0006643130327574909,10.262578964233398,2,2944
0.0012872902443632483,8.18712043762207,2,2954
0.005805599503219128,8.006550788879395,2,2964
0.019531909376382828,9.278207778930664,2,2974
0.006452833767980337,10.884645462036133,2,2984
0.007493840530514717,12.280712127685547,2,2994
0.0025431609246879816,10.637762069702148,2,3004
0.001626205863431096,7.2719268798828125,2,3014
0.0003756702062673867,10.025250434875488,2,3024
3.0199940738384612e-05,12.42509651184082,2,3034
0.000687041727360338,14.917205810546875,2,3044
9.961178147932515e-05,12.475863456726074,2,3054
0.006365345790982246,10.848055839538574,2,3064
0.0052589839324355125,9.673727035522461,2,3074
0.004149063024669886,8.88441276550293,2,3084
0.0006306002615019679,12.692431449890137,2,3094
0.00655898405238986,13.37071418762207,2,3104
0.09880201518535614,10.599188804626465,2,3114
0.02128489688038826,9.380501747131348,2,3124
0.0005154687678441405,8.655577659606934,2,3134
0.0009256955236196518,10.950916290283203,2,3144
0.0009767841547727585,10.628036499023438,2,3154
0.014726128429174423,19.210647583007812,2,3164
0.001778820063918829,10.319710731506348,2,3174
0.002263028873130679,11.321443557739258,2,3184
0.0033828583545982838,10.126111030578613,2,3194
0.009901434183120728,8.616069793701172,2,3204
0.0020903293043375015,9.105754852294922,2,3214
0.06982973217964172,9.133766174316406,2,3224
0.028025543317198753,14.512548446655273,2,3234
0.0006595222512260079,15.707275390625,2,3244
0.0032393469009548426,10.758045196533203,2,3254
0.0020991298370063305,9.768596649169922,2,3264
0.0011117610847577453,11.113454818725586,2,3274
0.0004949741996824741,10.288597106933594,2,3284
0.0010599958477541804,9.516683578491211,2,3294
0.0007536543998867273,9.038595199584961,2,3304
0.0012414039811119437,9.162016868591309,2,3314
0.0008468480664305389,9.738643646240234,2,3324
0.0008774611633270979,9.795788764953613,2,3334
0.00045664573553949594,9.40681266784668,2,3344
0.00044339121086522937,11.043240547180176,2,3354
0.00029906517011113465,11.051338195800781,2,3364
0.00039931826177053154,10.096855163574219,2,3374
0.0002517343673389405,10.880836486816406,2,3384
0.0006376804085448384,10.559982299804688,2,3394
0.00044223523582331836,10.999166488647461,2,3404
0.0006684612017124891,11.311994552612305,2,3414
0.0015486550983041525,11.240910530090332,2,3424
0.0003182703803759068,12.142584800720215,2,3434
0.0010881830239668489,12.972793579101562,2,3444
0.0009117852314375341,12.900551795959473,2,3454
0.00019427380175329745,15.634756088256836,2,3464
0.00039369703154079616,14.448507308959961,2,3474
0.007327918894588947,9.930767059326172,2,3484
0.00043777903192676604,9.560840606689453,2,3494
0.00010415464930702001,11.953377723693848,2,3504
0.0003460115403868258,10.676216125488281,2,3514
0.00020360606140457094,10.965205192565918,2,3524
0.0006060880259610713,15.177165031433105,2,3534
0.0048850951716303825,8.762706756591797,2,3544
0.04539405554533005,5.910285472869873,2,3554
0.013794561848044395,6.7229533195495605,2,3564
0.012988248839974403,8.691699028015137,2,3574
0.025009658187627792,7.837933540344238,2,3584
0.008658889681100845,8.184826850891113,2,3594
0.02290857397019863,8.297744750976562,2,3604
0.008924022316932678,8.14644718170166,2,3614
0.00387183902785182,8.398456573486328,2,3624
0.013350598514080048,10.365043640136719,2,3634
0.0009205319220200181,9.989677429199219,2,3644
0.004047120455652475,11.309951782226562,2,3654
0.0034475878346711397,14.415767669677734,2,3664
0.0001711162767605856,18.878753662109375,2,3674
0.003784462809562683,8.121578216552734,2,3684
0.001787204877473414,7.520235538482666,2,3694
0.0017615067772567272,8.1531400680542,2,3704
0.039715856313705444,8.249456405639648,2,3714
0.0034744231961667538,7.25902795791626,2,3724
0.0013539826031774282,11.292583465576172,2,3734
0.0011951396008953452,12.393394470214844,2,3744
0.005143946036696434,8.924951553344727,2,3754
0.00046449637738987803,9.877233505249023,2,3764
0.0036058947443962097,10.735921859741211,2,3774
0.01240958645939827,11.256726264953613,2,3784
0.0004071842704433948,10.056830406188965,2,3794
0.0003302603727206588,9.714630126953125,2,3804
0.0004119427176192403,9.712457656860352,2,3814
0.00040874697151593864,9.579419136047363,3,3816
0.0004272901569493115,9.383222579956055,3,3826
0.00028022905462421477,10.03718376159668,3,3836
0.00018643145449459553,10.856101989746094,3,3846
0.00046819366980344057,11.061186790466309,3,3856
0.00029111732146702707,11.46110725402832,3,3866
0.00010702950385166332,11.6043701171875,3,3876
0.000474362401291728,11.473726272583008,3,3886
5.979604247841053e-05,18.271953582763672,3,3896
0.01177641935646534,18.573509216308594,3,3906
0.000717778573743999,10.341812133789062,3,3916
0.000763133866712451,8.72397232055664,3,3926
0.0029662558808922768,9.071800231933594,3,3936
0.0008561859140172601,10.771478652954102,3,3946
0.002352289389818907,8.327117919921875,3,3956
0.0007345124031417072,9.609733581542969,3,3966
0.0008535590022802353,10.349306106567383,3,3976
0.00040619593346491456,10.241991996765137,3,3986
0.001697577303275466,10.892723083496094,3,3996
0.0022583776153624058,9.561187744140625,3,4006
0.005482358392328024,8.711894989013672,3,4016
0.0005478097009472549,11.0491943359375,3,4026
0.002066859044134617,9.706573486328125,3,4036
0.001248371903784573,10.200288772583008,3,4046
0.0040246304124593735,9.457103729248047,3,4056
0.0001726714544929564,20.926097869873047,3,4066
0.013209804892539978,7.617496490478516,3,4076
0.002778952242806554,7.847475051879883,3,4086
0.011662558652460575,8.551589965820312,3,4096
0.000267890834948048,10.294187545776367,3,4106
0.0011801449581980705,10.130002975463867,3,4116
6.153994763735682e-05,12.425390243530273,3,4126
0.0009480381850153208,9.977996826171875,3,4136
0.007768142968416214,11.386563301086426,3,4146
0.006309287156909704,11.548295974731445,3,4156
0.01922035589814186,11.810616493225098,3,4166
0.00023345588124357164,11.659550666809082,3,4176
0.003429898526519537,9.021612167358398,3,4186
0.002125352853909135,9.719075202941895,3,4196
0.004618600010871887,9.127923011779785,3,4206
0.0015215696766972542,9.281437873840332,3,4216
0.00018716754857450724,12.448335647583008,3,4226
0.008167734369635582,16.489356994628906,3,4236
0.005488278344273567,10.569765090942383,3,4246
0.003488662652671337,10.97835922241211,3,4256
0.0006813646177761257,11.438336372375488,3,4266
0.0015434089582413435,9.774712562561035,3,4276
0.001068420009687543,10.450519561767578,3,4286
0.0022445733193308115,9.525959014892578,3,4296
0.0005921002011746168,10.217967987060547,3,4306
0.002026657573878765,9.480838775634766,3,4316
0.00041453930316492915,11.894962310791016,3,4326
0.000724851037375629,10.671136856079102,3,4336
0.000843134184833616,10.567893981933594,3,4346
0.0006597194587811828,16.072330474853516,3,4356
0.000257094856351614,10.22127914428711,3,4366
0.0002720907505135983,9.508075714111328,3,4376
0.0003641048970166594,10.217486381530762,3,4386
0.00016376275743823498,10.503044128417969,3,4396
0.00043417327105998993,10.041662216186523,3,4406
0.0006410363130271435,10.142967224121094,3,4416
0.0005478434031829238,10.910371780395508,3,4426
0.007622261065989733,9.887728691101074,3,4436
0.004397356417030096,12.737590789794922,3,4446
0.00023205179604701698,11.428924560546875,3,4456
0.0039272732101380825,8.412466049194336,3,4466
0.000411483459174633,10.171435356140137,3,4476
0.00024517960264347494,9.551761627197266,3,4486
0.002582432935014367,7.697686195373535,3,4496
7.13249173713848e-05,10.513900756835938,3,4506
0.0001091947706299834,17.068111419677734,3,4516
0.00973049458116293,9.62649917602539,3,4526
0.0004195592482574284,8.626870155334473,3,4536
0.00021015988022554666,9.765541076660156,3,4546
0.0004133914480917156,11.304333686828613,3,4556
0.00031380614382214844,9.807205200195312,3,4566
0.0019830313976854086,9.100461959838867,3,4576
0.0006598992040380836,12.28381633758545,3,4586
0.005744623020291328,16.981460571289062,3,4596
0.0013204163406044245,8.934793472290039,3,4606
0.000598002050537616,9.134414672851562,3,4616
0.0009958881419152021,9.465340614318848,3,4626
0.0007465061498805881,9.421438217163086,3,4636
0.0007401169859804213,8.563963890075684,3,4646
0.052370719611644745,6.064911842346191,3,4656
0.0007351491367444396,7.542333126068115,3,4666
0.0024407620076090097,6.556475639343262,3,4676
0.00023187737679108977,10.219884872436523,3,4686
0.0011631071101874113,10.07426929473877,3,4696
0.0022198883816599846,8.642387390136719,3,4706
0.0009271536837331951,10.127634048461914,3,4716
0.002102747093886137,8.987863540649414,3,4726
0.0033814890775829554,15.111185073852539,3,4736
0.0010057745967060328,11.821605682373047,3,4746
0.006820248905569315,10.883024215698242,3,4756
0.001373734325170517,9.884551048278809,3,4766
0.001438612351194024,9.793007850646973,3,4776
0.006209355778992176,10.023977279663086,3,4786
0.003209213260561228,11.281476020812988,3,4796
0.0005243404302746058,9.443538665771484,3,4806
0.00041539856465533376,11.044591903686523,3,4816
5.202193642617203e-05,15.430517196655273,3,4826
0.0010455551091581583,9.74463176727295,3,4836
0.0036370197776705027,8.343926429748535,3,4846
0.0018634027801454067,9.184449195861816,3,4856
0.0122267697006464,15.096420288085938,3,4866
0.000979722710326314,8.560035705566406,3,4876
0.0020190663635730743,8.422167778015137,3,4886
0.0014719220343977213,10.82072639465332,3,4896
0.006935992278158665,7.9779558181762695,3,4906
0.002107638167217374,8.470222473144531,3,4916
0.022574208676815033,10.55179500579834,3,4926
0.002538456115871668,10.665618896484375,3,4936
0.0013196313520893455,8.726275444030762,3,4946
0.025106213986873627,6.324837684631348,3,4956
0.0037532434798777103,7.101771354675293,3,4966
0.0008342330111190677,8.722865104675293,3,4976
0.0019391764653846622,9.062392234802246,3,4986
0.0018777601653710008,9.177120208740234,3,4996
0.000960910227149725,8.933670997619629,3,5006
0.0012440948048606515,9.046648025512695,3,5016
0.015007120557129383,8.33321762084961,3,5026
0.0018773397896438837,8.614706993103027,3,5036
0.001671977574005723,8.682419776916504,3,5046
0.002957284916192293,8.321306228637695,3,5056
0.0026891741435974836,10.154138565063477,3,5066
0.0010739106219261885,11.907903671264648,3,5076
0.027044938877224922,10.539155960083008,3,5086
0.011004753410816193,9.097845077514648,4,5088
0.0013074325397610664,8.952479362487793,4,5098
0.05671310797333717,4.050361633300781,4,5108
0.019082816317677498,6.577476501464844,4,5118
0.00529265683144331,6.21328067779541,4,5128
0.009541623294353485,5.958897590637207,4,5138
0.010963640175759792,6.054314136505127,4,5148
0.007978907786309719,5.931443214416504,4,5158
0.01985206827521324,5.900524139404297,4,5168
0.010083550587296486,6.824641227722168,4,5178
0.007606246508657932,7.445196628570557,4,5188
0.009074131026864052,6.206836700439453,4,5198
0.010694321244955063,6.8838653564453125,4,5208
0.0401473231613636,8.91532039642334,4,5218
0.0056549422442913055,6.9168291091918945,4,5228
0.006044334731996059,7.628870487213135,4,5238
0.02033812738955021,6.439045429229736,4,5248
0.006785966455936432,5.697956085205078,4,5258
0.008117124438285828,8.351296424865723,4,5268
0.016000356525182724,6.935953140258789,4,5278
0.002714208560064435,7.442222595214844,4,5288
0.0038210987113416195,7.512056350708008,4,5298
0.00400207657366991,7.723273277282715,4,5308
0.007366325706243515,7.948246955871582,4,5318
0.004795178771018982,8.366958618164062,4,5328
0.027310356497764587,7.105833053588867,4,5338
0.005194114986807108,8.430543899536133,4,5348
0.0044844262301921844,9.353554725646973,4,5358
0.014711271040141582,6.823568820953369,4,5368
0.003736929502338171,9.0823335647583,4,5378
0.003583324607461691,8.077792167663574,4,5388
0.0021867374889552593,8.707307815551758,4,5398
0.00146689941175282,9.583562850952148,4,5408
0.0040884558111429214,8.792292594909668,4,5418
0.003198015969246626,8.070993423461914,4,5428
0.0017570719355717301,8.33204460144043,4,5438
0.005214477889239788,8.701622009277344,4,5448
0.003988827578723431,8.82802963256836,4,5458
0.0019971884321421385,6.7254157066345215,4,5468
0.00396439153701067,7.900234699249268,4,5478
0.0024618154857307673,7.785393714904785,4,5488
0.004999064840376377,7.6386566162109375,4,5498
0.0016015052096918225,8.234230995178223,4,5508
0.0020484698470681906,7.90077018737793,4,5518
0.0015713683096691966,9.215242385864258,4,5528
0.0020078886300325394,9.80733871459961,4,5538
0.002328789560124278,10.736145973205566,4,5548
0.001930206548422575,7.9935173988342285,4,5558
0.0019190426683053374,9.077999114990234,4,5568
0.0013271693605929613,8.97288703918457,4,5578
0.000808779732324183,7.984673976898193,4,5588
0.014355776831507683,6.3663530349731445,4,5598
0.001843204372562468,7.435912609100342,4,5608
0.0017650618683546782,8.357799530029297,4,5618
0.0016124314861372113,8.137548446655273,4,5628
0.0014273086562752724,10.244917869567871,4,5638
0.0012272691819816828,9.116902351379395,4,5648
0.0009846233297139406,9.144819259643555,4,5658
0.0008823557873256505,9.333457946777344,4,5668
0.0005872433539479971,10.26313591003418,4,5678
0.0014055597130209208,9.656904220581055,4,5688
0.0007256271783262491,11.115232467651367,4,5698
0.0021935352124273777,8.63901424407959,4,5708
0.0008077149977907538,10.145524978637695,4,5718
0.0010529233841225505,8.9573974609375,4,5728
0.0003502155013848096,10.546031951904297,4,5738
0.0005348651902750134,8.350631713867188,4,5748
0.00033541422453708947,9.996696472167969,4,5758
0.0003309967869427055,9.62308120727539,4,5768
0.0008253453997895122,9.050459861755371,4,5778
0.0003011074149981141,10.047487258911133,4,5788
0.00030110994703136384,10.304609298706055,4,5798
0.0035451194271445274,6.427431583404541,4,5808
0.0017918157391250134,8.003525733947754,4,5818
0.001472069532610476,7.930054664611816,4,5828
0.0015891626244410872,9.083634376525879,4,5838
0.0021662339568138123,9.379632949829102,4,5848
0.0014549789484590292,8.6915283203125,4,5858
0.0007073981105349958,9.576189994812012,4,5868
0.0009081352036446333,9.985280990600586,4,5878
0.0018001071875914931,10.772412300109863,4,5888
0.0015733123291283846,8.595481872558594,4,5898
0.0007783810724504292,8.351213455200195,4,5908
0.00227536098100245,10.723316192626953,4,5918
0.0006086234352551401,9.492020606994629,4,5928
0.0011033779010176659,9.517194747924805,4,5938
0.0006953914416953921,9.411340713500977,4,5948
0.0002602773893158883,9.855379104614258,4,5958
0.0004459369811229408,9.87580680847168,4,5968
0.0011023764964193106,9.639402389526367,4,5978
0.00033309072023257613,9.585963249206543,4,5988
0.00027931208023801446,9.838785171508789,4,5998
0.000473563966806978,9.750509262084961,4,6008
0.0005828695138916373,9.591225624084473,4,6018
0.00037638022331520915,9.69322681427002,4,6028
0.00032984738936647773,9.710465431213379,4,6038
0.0002669528475962579,10.346778869628906,4,6048
0.0004066102555952966,10.131795883178711,4,6058
0.00028205913258716464,10.187191009521484,4,6068
0.000699581578373909,10.010083198547363,4,6078
0.0003001597651746124,10.413640022277832,4,6088
0.01012943685054779,3.1947174072265625,4,6098
0.09030561149120331,3.623319387435913,4,6108
0.05620039999485016,4.431766510009766,4,6118
0.0865045115351677,3.6697025299072266,4,6128
0.1842677742242813,3.8419480323791504,4,6138
0.07823298871517181,5.221175193786621,4,6148
0.06911201775074005,4.471743106842041,4,6158
0.04407205060124397,4.5198469161987305,4,6168
0.06309280544519424,4.8860344886779785,4,6178
0.06952963769435883,4.94252872467041,4,6188
0.02930269204080105,5.9885101318359375,4,6198
0.04115970805287361,5.023746490478516,4,6208
0.015126803889870644,6.0935773849487305,4,6218
0.016502074897289276,5.407018661499023,4,6228
0.015076227486133575,5.650158882141113,4,6238
0.01201845332980156,6.3509626388549805,4,6248
0.010400923900306225,6.730186939239502,4,6258
0.031541384756565094,5.808638572692871,4,6268
0.024268025532364845,5.874040603637695,4,6278
0.011006454937160015,6.530351161956787,4,6288
0.0417821928858757,5.489712715148926,4,6298
0.017289336770772934,6.525631427764893,4,6308
0.009439828805625439,5.858590126037598,4,6318
0.008874813094735146,6.025430679321289,4,6328
0.017433825880289078,6.08792781829834,4,6338
0.012021329253911972,5.828558921813965,4,6348
0.039426956325769424,5.326769828796387,4,6358
0.02226794697344303,5.810654163360596,5,6360
0.015521365217864513,6.242852210998535,5,6370
0.011556323617696762,6.128870964050293,5,6380
0.03539612144231796,4.751529693603516,5,6390
0.008935175836086273,6.948869705200195,5,6400
0.010195527225732803,6.941718101501465,5,6410
0.01905163750052452,6.263644218444824,5,6420
0.005700327921658754,6.685383319854736,5,6430
0.0038235988467931747,7.126636505126953,5,6440
0.005436569917947054,7.066050052642822,5,6450
0.007597664371132851,6.892620086669922,5,6460
0.024464506655931473,6.527275085449219,5,6470
0.02893489971756935,5.6976213455200195,5,6480
0.009457679465413094,6.53878927230835,5,6490
0.01731666550040245,5.567565441131592,5,6500
0.014903676696121693,6.665733814239502,5,6510
0.010633229278028011,7.420258522033691,5,6520
0.04789929464459419,5.8607378005981445,5,6530
0.02889479137957096,5.831151008605957,5,6540
0.012902257964015007,5.944019317626953,5,6550
0.011770341545343399,6.718981742858887,5,6560
0.004920466803014278,7.234869480133057,5,6570
0.004704236052930355,7.134452819824219,5,6580
0.007802010513842106,6.780289173126221,5,6590
0.01722564548254013,6.298022270202637,5,6600
0.013587625697255135,7.157508373260498,5,6610
0.007706166245043278,6.814356327056885,5,6620
0.01475723646581173,6.276446342468262,5,6630
0.005387166980654001,6.609654426574707,5,6640
0.0037053748965263367,7.243069648742676,5,6650
0.009749218821525574,6.887964248657227,5,6660
0.006698273122310638,7.411357879638672,5,6670
0.020512692630290985,7.221051216125488,5,6680
0.014281334355473518,7.034206867218018,5,6690
0.004475587047636509,7.20035457611084,5,6700
0.004623314365744591,7.500418663024902,5,6710
0.0035281400196254253,7.598405838012695,5,6720
0.01811879687011242,5.463884353637695,5,6730
0.00229380140081048,7.99515438079834,5,6740
