d_loss,g_loss,epoch,batch
0.02350000850856304,4.607668399810791,1,1216
0.07507370412349701,4.974663734436035,1,1226
0.028389396145939827,4.655633926391602,1,1236
0.015451245941221714,6.877933979034424,1,1246
0.7896984219551086,0.8018543720245361,1,1256
0.0876685082912445,3.7086479663848877,1,1266
0.07693079113960266,5.1467108726501465,2,1272
0.46432894468307495,2.0710020065307617,2,1282
4.374512195587158,0.013924848288297653,2,1292
0.3326928913593292,2.5577340126037598,2,1302
0.2771569490432739,3.870464324951172,2,1312
0.21799981594085693,2.3951940536499023,2,1322
0.15144754946231842,2.398987054824829,2,1332
0.12259995937347412,2.7727437019348145,2,1342
0.06508269160985947,3.9195730686187744,2,1352
0.06371434777975082,4.439519882202148,2,1362
0.08276791870594025,3.9347128868103027,2,1372
0.6804614067077637,2.3457391262054443,2,1382
0.3883689045906067,2.08235502243042,2,1392
0.24724459648132324,4.172874450683594,2,1402
0.8040076494216919,0.8712512254714966,2,1412
0.048579663038253784,5.118350505828857,2,1422
0.14401252567768097,2.1501851081848145,2,1432
0.055303122848272324,4.333874225616455,2,1442
0.028701506555080414,4.364561080932617,2,1452
0.05124201253056526,4.008886337280273,2,1462
0.0284426286816597,7.616369247436523,2,1472
0.017829980701208115,4.946244239807129,2,1482
0.017813539132475853,4.5643630027771,2,1492
0.47924524545669556,1.936586618423462,2,1502
0.547574520111084,1.7445759773254395,2,1512
0.44413885474205017,1.315617322921753,2,1522
0.21220055222511292,2.918794870376587,2,1532
0.19580358266830444,3.1545495986938477,2,1542
0.14904049038887024,2.192481517791748,2,1552
0.06139685958623886,3.5161991119384766,2,1562
0.12234721332788467,5.882396697998047,2,1572
0.052085913717746735,3.546949625015259,2,1582
0.01976267248392105,4.741951942443848,2,1592
0.03529854863882065,3.5223402976989746,2,1602
0.009084811434149742,5.29283332824707,2,1612
0.21144942939281464,2.560692548751831,2,1622
0.24141043424606323,2.3008670806884766,2,1632
0.1847486048936844,3.756922960281372,2,1642
0.13668081164360046,2.5612471103668213,2,1652
0.05346587300300598,4.058218955993652,2,1662
0.7591513395309448,0.8727916479110718,2,1672
0.5632766485214233,1.6847213506698608,2,1682
0.30562540888786316,1.5078952312469482,2,1692
0.39002054929733276,2.311257839202881,2,1702
0.6298245191574097,1.2725192308425903,2,1712
0.33064839243888855,2.276484966278076,2,1722
0.863074004650116,5.226268291473389,2,1732
0.3865150213241577,1.5780446529388428,2,1742
1.022162675857544,0.7103911638259888,2,1752
1.092050552368164,3.7957658767700195,2,1762
0.29113149642944336,2.5247631072998047,2,1772
0.17421966791152954,3.2018113136291504,2,1782
0.7498962879180908,1.0576772689819336,2,1792
0.9390553832054138,4.75124454498291,2,1802
0.8128761649131775,0.949131190776825,2,1812
0.5152460336685181,1.1845885515213013,2,1822
0.19578179717063904,3.0915145874023438,2,1832
0.23020455241203308,4.421786785125732,2,1842
0.1521337479352951,2.8796639442443848,2,1852
0.06645467877388,3.1183786392211914,2,1862
0.2804165184497833,2.773266077041626,2,1872
0.4444061815738678,1.931316614151001,2,1882
0.6661876440048218,0.9476213455200195,2,1892
1.5083919763565063,5.476335048675537,2,1902
0.5687991976737976,1.153716802597046,3,1908
0.42095911502838135,1.7086076736450195,3,1918
0.6804105043411255,0.7991793155670166,3,1928
0.24982023239135742,1.7901215553283691,3,1938
0.10448406636714935,4.306148052215576,3,1948
0.07182972133159637,3.5325396060943604,3,1958
0.06925305724143982,3.132622718811035,3,1968
0.09026122093200684,5.242581844329834,3,1978
0.023413170129060745,4.370988845825195,3,1988
0.020327677950263023,5.04451847076416,3,1998
0.028872638940811157,3.954761266708374,3,2008
0.09860047698020935,2.4427456855773926,3,2018
0.01942773349583149,4.586648941040039,3,2028
0.015503564849495888,5.847183704376221,3,2038
0.02202075906097889,4.161767959594727,3,2048
0.017129143700003624,4.588829040527344,3,2058
0.00853023026138544,6.150045394897461,3,2068
0.010500761680305004,6.677545547485352,3,2078
0.011177158914506435,6.601943016052246,3,2088
0.029031386598944664,3.946367025375366,3,2098
0.014512252062559128,4.926251411437988,3,2108
0.006901169661432505,6.7446770668029785,3,2118
0.0046499259769916534,6.716843605041504,3,2128
0.008404336869716644,5.263784408569336,3,2138
1.4097377061843872,1.6470544338226318,3,2148
0.8762891888618469,1.6228116750717163,3,2158
0.9470790028572083,1.421789526939392,3,2168
0.7442166209220886,1.6462804079055786,3,2178
0.9223665595054626,1.079238772392273,3,2188
0.6836733818054199,1.224609613418579,3,2198
1.071229100227356,0.8703857660293579,3,2208
0.8016504049301147,1.4143340587615967,3,2218
1.276660442352295,0.746311604976654,3,2228
0.9955629706382751,1.291642665863037,3,2238
1.0802704095840454,0.5812917351722717,3,2248
0.8948321342468262,1.0618102550506592,3,2258
1.1327686309814453,0.8748480081558228,3,2268
1.4569981098175049,0.5636504888534546,3,2278
0.6806204319000244,1.222062349319458,3,2288
1.0767371654510498,0.8255327939987183,3,2298
1.0212401151657104,0.7955222129821777,3,2308
0.6013233661651611,1.79826021194458,3,2318
0.7523713111877441,1.0892455577850342,3,2328
0.5099621415138245,1.841383695602417,3,2338
0.9787871837615967,2.2526488304138184,3,2348
0.5309998393058777,2.591947555541992,3,2358
0.359870970249176,1.9676482677459717,3,2368
0.48101139068603516,2.336808919906616,3,2378
0.2695375680923462,2.206575870513916,3,2388
0.287100613117218,1.9375810623168945,3,2398
0.21790042519569397,2.147458791732788,3,2408
0.13325805962085724,3.9174132347106934,3,2418
0.21022111177444458,2.6715054512023926,3,2428
0.17273682355880737,3.1704800128936768,3,2438
0.4008716642856598,2.0011119842529297,3,2448
0.79755038022995,1.0470372438430786,3,2458
0.613956868648529,1.038942575454712,3,2468
0.9224048256874084,0.7357411980628967,3,2478
0.6948388814926147,1.2743053436279297,3,2488
0.3468165397644043,2.2549688816070557,3,2498
0.9570185542106628,3.8199052810668945,3,2508
1.058379888534546,0.9123392105102539,3,2518
0.5285825729370117,1.3075177669525146,3,2528
0.30081814527511597,1.818627119064331,3,2538
0.25468719005584717,2.1757800579071045,4,2544
0.15688231587409973,3.889099597930908,4,2554
0.09970933198928833,3.188117265701294,4,2564
0.02256442978978157,5.700316429138184,4,2574
0.031437136232852936,3.9717319011688232,4,2584
0.01977144181728363,4.9574737548828125,4,2594
0.0305720716714859,4.843715667724609,4,2604
0.01391285378485918,5.115926265716553,4,2614
0.012317493557929993,5.50601863861084,4,2624
0.02404574304819107,4.187849998474121,4,2634
0.016623463481664658,4.913841724395752,4,2644
0.016003301367163658,4.904506683349609,4,2654
0.01759948953986168,5.003868103027344,4,2664
0.02056390419602394,4.448465824127197,4,2674
0.5711991786956787,1.4078576564788818,4,2684
0.6809375286102295,1.205899715423584,4,2694
0.43892911076545715,1.7935470342636108,4,2704
0.3653683662414551,2.7572145462036133,4,2714
0.2980847954750061,2.6605353355407715,4,2724
0.48873499035835266,1.1489272117614746,4,2734
0.08365622162818909,3.693488121032715,4,2744
0.11434479802846909,3.017430543899536,4,2754
0.08355782181024551,3.6341724395751953,4,2764
0.04607076570391655,4.815450191497803,4,2774
0.03659270331263542,5.1365251541137695,4,2784
0.036337483674287796,4.194921493530273,4,2794
0.046163320541381836,3.5559520721435547,4,2804
0.03085676021873951,4.89000940322876,4,2814
0.021789904683828354,4.646828651428223,4,2824
0.02786402776837349,4.268136978149414,4,2834
0.02223559468984604,4.488757610321045,4,2844
0.0454326868057251,3.930482864379883,4,2854
0.028651248663663864,4.619933128356934,4,2864
0.030754633247852325,4.029094696044922,4,2874
0.03340042009949684,4.613458633422852,4,2884
0.8975770473480225,1.0638749599456787,4,2894
0.3356536030769348,1.9624836444854736,4,2904
0.7880958914756775,0.7280758619308472,4,2914
0.3086642622947693,2.4174885749816895,4,2924
0.20343488454818726,2.3372802734375,4,2934
0.6125068068504333,0.880452573299408,4,2944
0.17035186290740967,2.5115740299224854,4,2954
0.3456355929374695,2.3049793243408203,4,2964
0.21529164910316467,2.179863929748535,4,2974
0.16170835494995117,2.210017204284668,4,2984
0.10913541913032532,3.078960418701172,4,2994
0.0849820226430893,3.116283416748047,4,3004
0.07436923682689667,3.32125186920166,4,3014
0.05049673467874527,3.937032461166382,4,3024
0.052389491349458694,3.54563045501709,4,3034
0.03593938797712326,4.243375778198242,4,3044
0.034472204744815826,4.020281791687012,4,3054
0.033512409776449203,4.172208786010742,4,3064
0.0390629768371582,3.9180943965911865,4,3074
0.0345521941781044,4.495295524597168,4,3084
0.0285939984023571,4.246993064880371,4,3094
0.026372846215963364,4.296459197998047,4,3104
0.03550779074430466,3.727210521697998,4,3114
0.026118390262126923,4.210799217224121,4,3124
0.03280046582221985,3.991952419281006,4,3134
0.037541553378105164,3.839517831802368,4,3144
0.02918514423072338,4.078072547912598,4,3154
0.02759019285440445,4.406232833862305,4,3164
0.045983608812093735,4.186554431915283,4,3174
0.0404353141784668,4.2247209548950195,5,3180
0.4450880289077759,2.8122856616973877,5,3190
0.11754029989242554,3.0767974853515625,5,3200
0.5103752613067627,3.263925552368164,5,3210
0.14522123336791992,2.477428436279297,5,3220
0.05563172698020935,3.899341106414795,5,3230
0.057243309915065765,3.5237338542938232,5,3240
0.09376227855682373,3.693356990814209,5,3250
0.035297706723213196,4.384030342102051,5,3260
0.0349876806139946,3.895477056503296,5,3270
0.026600733399391174,4.527134895324707,5,3280
0.03722987323999405,3.988429069519043,5,3290
0.035723645240068436,3.9730114936828613,5,3300
0.04624851047992706,3.7969298362731934,5,3310
0.04589279741048813,3.5313720703125,5,3320
0.04637802392244339,3.5857346057891846,5,3330
0.07906417548656464,3.2703466415405273,5,3340
0.09302320331335068,2.883049488067627,5,3350
0.06908586621284485,3.272916793823242,5,3360
0.06978587806224823,3.180882215499878,5,3370
0.028055261820554733,4.528230667114258,5,3380
0.0392143577337265,3.8034138679504395,5,3390
0.1660495549440384,3.611722946166992,5,3400
0.1448933482170105,2.3017377853393555,5,3410
0.04890822619199753,3.8411922454833984,5,3420
0.053801216185092926,3.8077824115753174,5,3430
0.13222146034240723,2.446632146835327,5,3440
0.09217669814825058,3.023881435394287,5,3450
0.05167948827147484,3.6878976821899414,5,3460
0.0673358291387558,3.792246103286743,5,3470
0.036996327340602875,4.087644577026367,5,3480
0.04016857594251633,3.8489630222320557,5,3490
0.043175775557756424,3.8690085411071777,5,3500
0.034091681241989136,4.242512226104736,5,3510
0.04417174309492111,4.026509761810303,5,3520
0.06068968027830124,3.355923652648926,5,3530
0.0326506569981575,4.242400646209717,5,3540
0.03657666593790054,3.9347898960113525,5,3550
0.02664773166179657,4.422789573669434,5,3560
0.029325511306524277,4.208478927612305,5,3570
0.0327645018696785,4.25277853012085,5,3580
0.03450460731983185,4.356027603149414,5,3590
0.06772232055664062,2.9674525260925293,5,3600
0.6695784330368042,1.8014636039733887,5,3610
0.6167534589767456,1.2098193168640137,5,3620
0.21978509426116943,1.8315942287445068,5,3630
0.0644783303141594,3.874631404876709,5,3640
0.10235878825187683,3.4727067947387695,5,3650
0.12139476835727692,3.8692338466644287,5,3660
0.04607225954532623,3.974705457687378,5,3670
0.0641535222530365,3.2616794109344482,5,3680
0.05229659378528595,3.582127094268799,5,3690
0.10676950961351395,2.4895858764648438,5,3700
0.09894149005413055,2.8441550731658936,5,3710
0.058247581124305725,3.994410991668701,5,3720
0.23494508862495422,1.8223633766174316,5,3730
0.4737384021282196,3.0440640449523926,5,3740
0.08678406476974487,3.0020546913146973,5,3750
0.07317856699228287,3.0615086555480957,5,3760
0.054797425866127014,3.54193377494812,5,3770
0.06760118156671524,3.7482950687408447,5,3780
0.045572374016046524,4.108786582946777,5,3790
0.03899746388196945,3.7560296058654785,5,3800
0.18036730587482452,3.8085861206054688,5,3810
0.062051478773355484,3.2318429946899414,6,3816
0.06553619354963303,3.036965847015381,6,3826
0.03232501447200775,4.243780136108398,6,3836
0.07916282117366791,2.9945054054260254,6,3846
0.05027212202548981,3.4042916297912598,6,3856
0.12549524009227753,2.2514188289642334,6,3866
0.10073845833539963,2.629319667816162,6,3876
0.029547622427344322,4.2417755126953125,6,3886
0.024015001952648163,4.481830596923828,6,3896
0.04069732129573822,3.7047665119171143,6,3906
0.027240514755249023,4.454566955566406,6,3916
0.035642921924591064,4.283889293670654,6,3926
0.047613050788640976,3.8949191570281982,6,3936
0.041196878999471664,4.070704460144043,6,3946
0.1091233566403389,3.259406328201294,6,3956
2.746424913406372,4.213651180267334,6,3966
0.7678520679473877,2.3539888858795166,6,3976
0.9391373991966248,1.0571072101593018,6,3986
0.9505703449249268,0.8501150608062744,6,3996
0.8305151462554932,0.9806782603263855,6,4006
1.3953557014465332,0.9308297634124756,6,4016
1.4945801496505737,0.5762138366699219,6,4026
1.4298186302185059,0.5884662866592407,6,4036
1.1245708465576172,0.949138879776001,6,4046
1.5754762887954712,0.6133362650871277,6,4056
1.3863921165466309,0.7855004072189331,6,4066
1.3142294883728027,0.851568877696991,6,4076
1.53413987159729,0.5362045764923096,6,4086
1.3466382026672363,0.7740271687507629,6,4096
1.37441086769104,0.7746261954307556,6,4106
1.337742805480957,0.717615008354187,6,4116
1.3742560148239136,0.706015408039093,6,4126
1.243605136871338,0.8448846936225891,6,4136
1.29366135597229,0.8476753234863281,6,4146
1.2801778316497803,0.7252294421195984,6,4156
1.2499020099639893,0.7527631521224976,6,4166
1.1824973821640015,0.9160748720169067,6,4176
1.2675422430038452,0.9065280556678772,6,4186
1.2818363904953003,0.7472598552703857,6,4196
1.4042365550994873,0.6667369604110718,6,4206
1.1496409177780151,1.0043023824691772,6,4216
1.056754469871521,0.7964861989021301,6,4226
1.3352103233337402,0.8368889093399048,6,4236
0.7816340923309326,1.164764642715454,6,4246
1.3209552764892578,0.8595088720321655,6,4256
1.2300752401351929,0.7376766204833984,6,4266
1.2211993932724,0.6872005462646484,6,4276
1.1610751152038574,0.8763467669487,6,4286
0.6894813776016235,1.6448469161987305,6,4296
0.48592108488082886,1.5747640132904053,6,4306
0.5033860206604004,1.2484294176101685,6,4316
0.31245309114456177,1.8907055854797363,6,4326
0.29147467017173767,2.111436367034912,6,4336
0.5549429655075073,1.664692997932434,6,4346
0.31082743406295776,1.6956478357315063,6,4356
0.5660713911056519,0.9674791097640991,6,4366
0.16173332929611206,2.9100711345672607,6,4376
0.34283342957496643,1.45735764503479,6,4386
0.12499849498271942,2.624847173690796,6,4396
0.48096412420272827,1.0721690654754639,6,4406
0.09025634825229645,3.4240074157714844,6,4416
0.06592690944671631,3.847893476486206,6,4426
0.055644869804382324,3.467517375946045,6,4436
0.2104690968990326,2.757652997970581,6,4446
0.06175878271460533,3.478641986846924,7,4452
1.7023011445999146,0.20767199993133545,7,4462
0.7984563112258911,2.4828333854675293,7,4472
0.4868376553058624,1.577751874923706,7,4482
0.15256085991859436,2.693870782852173,7,4492
0.4842388927936554,3.2891440391540527,7,4502
0.6140429377555847,2.061023712158203,7,4512
0.25942903757095337,1.7067086696624756,7,4522
0.16337279975414276,2.9705581665039062,7,4532
0.0516514852643013,3.9959158897399902,7,4542
0.09246383607387543,2.9635977745056152,7,4552
0.07244603335857391,3.184816837310791,7,4562
0.0492837019264698,3.52506685256958,7,4572
0.08667479455471039,3.744636297225952,7,4582
0.0609930083155632,3.264008045196533,7,4592
0.05582394450902939,3.3614108562469482,7,4602
0.05170861631631851,3.717349052429199,7,4612
0.030436573550105095,4.245353698730469,7,4622
0.0387728214263916,4.134539604187012,7,4632
0.1193949282169342,2.304293155670166,7,4642
0.06442529708147049,3.1135754585266113,7,4652
0.07634173333644867,2.955206871032715,7,4662
0.04999921843409538,3.487349510192871,7,4672
0.07834304869174957,3.0795764923095703,7,4682
0.6180871725082397,0.7987796068191528,7,4692
0.6856889128684998,1.5753023624420166,7,4702
0.2651631236076355,2.192195415496826,7,4712
0.17911314964294434,2.758321762084961,7,4722
0.12120583653450012,2.662062644958496,7,4732
0.08648672699928284,2.790210723876953,7,4742
0.08308105170726776,3.2597439289093018,7,4752
0.07764056324958801,3.1800835132598877,7,4762
0.06449833512306213,3.759831428527832,7,4772
0.061773136258125305,3.9003071784973145,7,4782
0.04083464294672012,3.6579859256744385,7,4792
0.041936442255973816,4.30115270614624,7,4802
0.03671087697148323,3.867422103881836,7,4812
0.043984346091747284,3.6049678325653076,7,4822
0.030199836939573288,4.237350940704346,7,4832
0.043296292424201965,3.7442753314971924,7,4842
0.43917354941368103,1.6105375289916992,7,4852
0.3745768964290619,1.830014705657959,7,4862
0.0760730654001236,3.144430637359619,7,4872
0.06324764341115952,3.1842598915100098,7,4882
0.09709426015615463,2.5808048248291016,7,4892
0.0536017119884491,3.543178081512451,7,4902
0.037068821489810944,3.8843564987182617,7,4912
0.04808206856250763,3.514413356781006,7,4922
0.06110692769289017,3.9067957401275635,7,4932
0.039104342460632324,3.702650308609009,7,4942
0.045586392283439636,3.6122708320617676,7,4952
0.06393898278474808,3.284827947616577,7,4962
0.06573538482189178,3.078827142715454,7,4972
0.03309554606676102,4.071949005126953,7,4982
0.042944908142089844,3.8207321166992188,7,4992
0.048779554665088654,3.5801942348480225,7,5002
0.03776941075921059,4.1162519454956055,7,5012
0.03950962424278259,3.7539103031158447,7,5022
0.030792508274316788,4.251452445983887,7,5032
0.04930557310581207,3.660980701446533,7,5042
0.046080198138952255,3.5894055366516113,7,5052
0.05319330841302872,3.4370131492614746,7,5062
0.05600167065858841,3.390733242034912,7,5072
0.03051300346851349,4.197810649871826,7,5082
0.03175413981080055,4.121838569641113,8,5088
0.03362908959388733,4.089258193969727,8,5098
0.03217874839901924,4.095961570739746,8,5108
1.5937902927398682,0.6888634562492371,8,5118
0.777587890625,1.684870958328247,8,5128
0.7383331656455994,0.91749107837677,8,5138
0.37114351987838745,2.365816116333008,8,5148
0.5531869530677795,1.1950712203979492,8,5158
0.16281184554100037,2.191861152648926,8,5168
0.07272341102361679,3.0322649478912354,8,5178
0.06792264431715012,3.190861940383911,8,5188
0.06410923600196838,3.459530830383301,8,5198
0.05385869741439819,3.6645185947418213,8,5208
0.045398496091365814,3.7280049324035645,8,5218
0.06770586222410202,3.030148983001709,8,5228
0.08544574677944183,2.8375535011291504,8,5238
0.04244613274931908,3.6130356788635254,8,5248
0.03863198310136795,4.144412040710449,8,5258
0.03561977297067642,4.064258098602295,8,5268
0.039112456142902374,3.821094274520874,8,5278
0.03040216490626335,4.172962188720703,8,5288
0.0322401337325573,4.111930847167969,8,5298
0.05592874810099602,3.5557947158813477,8,5308
0.08625440299510956,2.7275242805480957,8,5318
0.04019368439912796,3.748854398727417,8,5328
0.035889364778995514,3.8425612449645996,8,5338
0.04138245806097984,3.7039828300476074,8,5348
0.03689093887805939,3.834897994995117,8,5358
1.41611909866333,0.2836962938308716,8,5368
0.22066044807434082,2.0685343742370605,8,5378
0.08826341480016708,2.8101868629455566,8,5388
0.0549655519425869,3.6063642501831055,8,5398
0.052711356431245804,3.342665195465088,8,5408
0.052320245653390884,4.3235344886779785,8,5418
0.028960702940821648,4.385263442993164,8,5428
0.029410233721137047,4.3175764083862305,8,5438
0.03769352287054062,4.242209434509277,8,5448
0.04617732763290405,3.710334300994873,8,5458
0.04472041875123978,3.903400182723999,8,5468
0.04107227176427841,3.8583011627197266,8,5478
0.04791320860385895,3.562453031539917,8,5488
0.039144277572631836,3.7867319583892822,8,5498
0.05686591565608978,3.3120644092559814,8,5508
0.04105958715081215,3.864088535308838,8,5518
0.04757070913910866,3.5150997638702393,8,5528
0.053559962660074234,3.4516756534576416,8,5538
0.039878491312265396,3.9339497089385986,8,5548
0.30106279253959656,1.4418936967849731,8,5558
0.07050888240337372,3.486776351928711,8,5568
0.0426318384706974,4.207363128662109,8,5578
0.057101842015981674,3.292099952697754,8,5588
0.06433627009391785,3.3632640838623047,8,5598
0.04233250021934509,3.7137861251831055,8,5608
0.05033380910754204,3.647639036178589,8,5618
0.09315330535173416,4.27549934387207,8,5628
0.03695189952850342,3.946465015411377,8,5638
0.05489077791571617,3.442824602127075,8,5648
0.03849843889474869,4.068020343780518,8,5658
0.031136661767959595,4.1282877922058105,8,5668
0.05777127295732498,3.4356350898742676,8,5678
0.04974833503365517,3.463231086730957,8,5688
0.038366734981536865,3.84433650970459,8,5698
0.04921216890215874,3.8372225761413574,8,5708
0.050849154591560364,3.7807517051696777,8,5718
0.04725411906838417,3.7029051780700684,9,5724
0.03156473487615585,4.10210657119751,9,5734
0.12637679278850555,4.14471435546875,9,5744
0.03412509709596634,4.015023231506348,9,5754
0.03090936504304409,4.1366047859191895,9,5764
0.030306069180369377,4.131442546844482,9,5774
0.039832763373851776,3.9144697189331055,9,5784
0.03917931765317917,3.7663960456848145,9,5794
0.07828739285469055,2.8453831672668457,9,5804
0.06590095162391663,4.187395095825195,9,5814
0.031956203281879425,4.089869499206543,9,5824
0.03273339569568634,4.053898811340332,9,5834
0.03455090522766113,4.057209491729736,9,5844
0.040424443781375885,3.8859970569610596,9,5854
0.03685297444462776,3.9809622764587402,9,5864
0.036619797348976135,4.022028923034668,9,5874
0.035215359181165695,3.993529796600342,9,5884
0.03616725653409958,3.954753875732422,9,5894
0.03701029345393181,3.916325569152832,9,5904
0.03749898076057434,3.9653782844543457,9,5914
0.040007416158914566,3.913717746734619,9,5924
0.03969404473900795,3.866114616394043,9,5934
0.04182794690132141,3.821174383163452,9,5944
0.04601988196372986,3.9430785179138184,9,5954
0.04159020632505417,3.8834218978881836,9,5964
0.0378592424094677,3.9565112590789795,9,5974
0.03876546025276184,3.8500609397888184,9,5984
0.037455055862665176,3.9349050521850586,9,5994
0.038009874522686005,3.8950796127319336,9,6004
0.039616867899894714,3.8384456634521484,9,6014
0.03815942257642746,3.9327585697174072,9,6024
0.03823711350560188,3.936673641204834,9,6034
0.03859695792198181,3.9029335975646973,9,6044
0.03910195082426071,3.896368980407715,9,6054
0.03916970640420914,3.8664708137512207,9,6064
0.03766583278775215,3.947628974914551,9,6074
0.03883664309978485,3.930748462677002,9,6084
0.569352924823761,1.841521978378296,9,6094
0.07294727861881256,3.4512884616851807,9,6104
0.10759805142879486,2.9836039543151855,9,6114
0.08498874306678772,3.9046454429626465,9,6124
0.07555761933326721,2.946920394897461,9,6134
0.042752448469400406,3.623074769973755,9,6144
0.04767230898141861,3.4507055282592773,9,6154
0.03141196817159653,4.144588947296143,9,6164
0.031651195138692856,4.128929615020752,9,6174
0.06506678462028503,3.008533477783203,9,6184
0.0610981285572052,3.1556878089904785,9,6194
0.03143540769815445,4.138219356536865,9,6204
0.03435268998146057,4.006207466125488,9,6214
