d_loss,g_loss,epoch,batch
0.503215491771698,0.6931292414665222,1,964
0.5032157301902771,0.6931297183036804,1,974
0.5032174587249756,0.693131148815155,1,984
0.5032157897949219,0.693131685256958,1,994
0.5032157301902771,0.6931314468383789,1,1004
0.5032151341438293,0.693131685256958,1,1014
0.5032154321670532,0.6931314468383789,1,1024
0.5032163858413696,0.6931324601173401,1,1034
0.5032168626785278,0.6931321024894714,1,1044
0.5032150149345398,0.693132221698761,1,1054
0.5032154321670532,0.6931318640708923,1,1064
0.503217875957489,0.6931325197219849,1,1074
0.5032133460044861,0.6931309103965759,1,1084
0.5032203793525696,0.6931310296058655,1,1094
0.5032169222831726,0.6931307911872864,1,1104
0.5032148361206055,0.6931312680244446,1,1114
0.5032185316085815,0.6931307911872864,1,1124
0.5032187700271606,0.6931244730949402,1,1134
0.5032169818878174,0.6931262016296387,1,1144
0.5032175183296204,0.6931256651878357,1,1154
0.503217875957489,0.6931259036064148,1,1164
0.5032171607017517,0.6931257247924805,1,1174
0.5032194256782532,0.6931253671646118,1,1184
0.5032193660736084,0.6931259632110596,1,1194
0.5032176971435547,0.6931256055831909,1,1204
0.5032229423522949,0.6931278109550476,1,1214
0.5032168030738831,0.6931276321411133,1,1224
0.5032179355621338,0.6931291222572327,1,1234
0.5032193660736084,0.6931298971176147,1,1244
0.5032201409339905,0.6931295394897461,1,1254
0.5032181143760681,0.6931232810020447,1,1264
0.5032187700271606,0.693123996257782,1,1274
0.5032212734222412,0.693127453327179,1,1284
0.5032165050506592,0.6931288242340088,1,1294
0.5032148957252502,0.6931286454200745,1,1304
0.5032166242599487,0.6931301951408386,1,1314
0.5032141804695129,0.6931314468383789,1,1324
0.5032154321670532,0.6931326389312744,1,1334
0.5032168626785278,0.6931332945823669,1,1344
0.5032122731208801,0.6931343078613281,1,1354
0.5032122135162354,0.6931347250938416,1,1364
0.5032144784927368,0.6931347250938416,1,1374
0.5032121539115906,0.6931359767913818,1,1384
0.5032124519348145,0.6931354999542236,1,1394
0.5032152533531189,0.693134069442749,1,1404
0.5032132863998413,0.6931340098381042,1,1414
0.5032154321670532,0.693134069442749,1,1424
0.5032134056091309,0.6931349039077759,1,1434
0.5032133460044861,0.6931349039077759,1,1444
0.5032114386558533,0.6931349635124207,1,1454
0.5032207369804382,0.6931329369544983,1,1464
0.5032162666320801,0.6931312680244446,1,1474
0.5032140016555786,0.6931321620941162,1,1484
0.5032133460044861,0.6931331753730774,1,1494
0.5032132863998413,0.693133533000946,1,1504
0.5032126903533936,0.6931334733963013,1,1514
0.5032141208648682,0.6931313872337341,1,1524
0.5032145977020264,0.6931314468383789,1,1534
0.5032157301902771,0.6931324601173401,1,1544
0.5032124519348145,0.6931341886520386,1,1554
0.5032157897949219,0.6931341886520386,1,1564
0.5032153129577637,0.6931341886520386,1,1574
0.5032129287719727,0.6931356191635132,1,1584
0.5032134652137756,0.6931349635124207,1,1594
0.5032132863998413,0.6931357979774475,1,1604
0.5032120943069458,0.6931357979774475,1,1614
0.5032125115394592,0.6931367516517639,1,1624
0.503214418888092,0.6931359767913818,2,1628
0.5032141208648682,0.6931357979774475,2,1638
0.5032116174697876,0.6931365728378296,2,1648
0.5032116174697876,0.6931365132331848,2,1658
0.5032125115394592,0.693137526512146,2,1668
0.503211498260498,0.6931384801864624,2,1678
0.5032200217247009,0.693137526512146,2,1688
0.5032122731208801,0.6931370496749878,2,1698
0.5032118558883667,0.6931379437446594,2,1708
0.5032790899276733,0.6931377053260803,2,1718
0.5032137632369995,0.6931356191635132,2,1728
0.5032163262367249,0.69313645362854,2,1738
0.5032105445861816,0.6931365728378296,2,1748
0.50321364402771,0.693135678768158,2,1758
0.5032109022140503,0.6931362152099609,2,1768
0.5032116174697876,0.6931371688842773,2,1778
0.5032141804695129,0.6931365728378296,2,1788
0.5032125115394592,0.69313645362854,2,1798
0.5032129883766174,0.6931367516517639,2,1808
0.5032139420509338,0.6931365728378296,2,1818
0.503213107585907,0.693135678768158,2,1828
0.5032125115394592,0.6931354999542236,2,1838
0.5032132267951965,0.6931324601173401,2,1848
0.5032137632369995,0.693131685256958,2,1858
0.5032141208648682,0.6931325197219849,2,1868
0.5032147169113159,0.6931321024894714,2,1878
0.5032144784927368,0.6931312680244446,2,1888
0.5032163858413696,0.693130612373352,2,1898
0.5032176375389099,0.6931307911872864,2,1908
0.5032212138175964,0.6931315660476685,2,1918
0.503219485282898,0.6931301951408386,2,1928
0.5032162666320801,0.6931309103965759,2,1938
0.5032262802124023,0.693130373954773,2,1948
0.5032216906547546,0.6931264400482178,2,1958
0.5032186508178711,0.6931240558624268,2,1968
0.5032178163528442,0.6931270956993103,2,1978
0.5032265186309814,0.6931275725364685,2,1988
0.5032169818878174,0.6931270360946655,2,1998
0.5032178163528442,0.6931281685829163,2,2008
0.5032236576080322,0.6931287050247192,2,2018
0.5032175183296204,0.693126380443573,2,2028
0.5032212138175964,0.6931246519088745,2,2038
0.5032200813293457,0.6931201219558716,2,2048
0.5032172203063965,0.6931289434432983,2,2058
0.5032185912132263,0.6931285858154297,2,2068
0.5032176375389099,0.6931300163269043,2,2078
0.5032143592834473,0.6931331753730774,2,2088
0.5032162070274353,0.6931330561637878,2,2098
0.5032144784927368,0.693132758140564,2,2108
0.5032294988632202,0.6931246519088745,2,2118
0.5032198429107666,0.69312584400177,2,2128
0.5032152533531189,0.6931322813034058,2,2138
0.5032146573066711,0.6931326389312744,2,2148
0.5032119750976562,0.693135142326355,2,2158
0.5032130479812622,0.6931365728378296,2,2168
0.5032138824462891,0.693134605884552,2,2178
0.5032135248184204,0.6931344270706177,2,2188
0.5032123923301697,0.6931353807449341,2,2198
0.5032316446304321,0.6931368708610535,2,2208
0.5032116174697876,0.6931360363960266,2,2218
0.503212034702301,0.6931362152099609,2,2228
0.5032138228416443,0.6931362152099609,2,2238
0.503211259841919,0.6931366324424744,2,2248
0.5032097697257996,0.6931381821632385,2,2258
0.5032162070274353,0.6931370496749878,2,2268
0.5032130479812622,0.6931376457214355,2,2278
0.5032156705856323,0.6931310892105103,2,2288
0.5032134056091309,0.6931330561637878,2,2298
0.50321364402771,0.6931352019309998,2,2308
0.5032159090042114,0.6931310296058655,2,2318
0.5032181739807129,0.6931313872337341,2,2328
0.5032141208648682,0.6931344270706177,2,2338
0.5032113790512085,0.6931365728378296,2,2348
0.5032155513763428,0.6931360960006714,2,2358
0.5032122731208801,0.693134605884552,2,2368
0.503212034702301,0.6931367516517639,2,2378
0.5032116174697876,0.6931387186050415,2,2388
0.5032108426094055,0.6931383609771729,2,2398
0.5032117366790771,0.6931403875350952,2,2408
0.5032105445861816,0.6931397914886475,2,2418
0.5032095909118652,0.6931400895118713,2,2428
0.5032090544700623,0.6931400895118713,2,2438
0.5032157897949219,0.6931406855583191,3,2442
0.5032124519348145,0.6931413412094116,3,2452
0.5032102465629578,0.6931406855583191,3,2462
0.5032195448875427,0.6931411623954773,3,2472
0.503209114074707,0.6931387186050415,3,2482
0.503210723400116,0.6931403279304504,3,2492
0.5032097101211548,0.69314044713974,3,2502
0.5032093524932861,0.6931413412094116,3,2512
0.5032097101211548,0.6931408643722534,3,2522
0.5032088756561279,0.6931416988372803,3,2532
0.5032089948654175,0.6931423544883728,3,2542
0.5032077431678772,0.6931422352790833,3,2552
0.5032081007957458,0.6931419372558594,3,2562
0.5032089948654175,0.6931414008140564,3,2572
0.5032089948654175,0.6931419968605042,3,2582
0.5032098293304443,0.6931420564651489,3,2592
0.5032075643539429,0.6931425333023071,3,2602
0.5032080411911011,0.6931433081626892,3,2612
0.503206729888916,0.6931436061859131,3,2622
0.5032072067260742,0.6931440830230713,3,2632
0.503207266330719,0.693143904209137,3,2642
0.5032073259353638,0.6931436657905579,3,2652
0.5032080411911011,0.693143904209137,3,2662
0.503207802772522,0.6931440830230713,3,2672
0.5032070875167847,0.6931433081626892,3,2682
0.503206729888916,0.6931440830230713,3,2692
0.503206729888916,0.6931445002555847,3,2702
0.5032064318656921,0.6931445002555847,3,2712
0.5032072067260742,0.6931442022323608,3,2722
0.503207802772522,0.6931442022323608,3,2732
0.5032065510749817,0.6931445002555847,3,2742
0.503206729888916,0.693144679069519,3,2752
0.5032073259353638,0.6931447386741638,3,2762
0.5032094120979309,0.6931447982788086,3,2772
0.5032135844230652,0.6931446194648743,3,2782
0.5032063126564026,0.6931445002555847,3,2792
0.5032064914703369,0.6931446194648743,3,2802
0.5032061338424683,0.693144679069519,3,2812
0.5032083988189697,0.693144679069519,3,2822
0.503207266330719,0.6931447982788086,3,2832
0.5032073259353638,0.6931447982788086,3,2842
0.5032060146331787,0.6931449770927429,3,2852
0.5032060742378235,0.6931449770927429,3,2862
0.5032062530517578,0.6931450366973877,3,2872
0.5032060742378235,0.6931451559066772,3,2882
0.5032057762145996,0.6931452751159668,3,2892
0.5032064318656921,0.6931452751159668,3,2902
0.503206193447113,0.6931449770927429,3,2912
0.5032058954238892,0.6931454539299011,3,2922
0.5032057166099548,0.6931454539299011,3,2932
0.5032069683074951,0.6931452751159668,3,2942
0.5032056570053101,0.6931455135345459,3,2952
0.5032055974006653,0.6931454539299011,3,2962
0.5032057762145996,0.6931453347206116,3,2972
0.5032058358192444,0.6931454539299011,3,2982
0.5032057762145996,0.6931456327438354,3,2992
0.5032062530517578,0.6931456327438354,3,3002
0.5032054781913757,0.693145751953125,3,3012
0.5032078623771667,0.6931459903717041,3,3022
0.5032057166099548,0.6931456327438354,3,3032
0.5032054781913757,0.6931458711624146,3,3042
0.5032060146331787,0.6931456327438354,3,3052
0.5032066106796265,0.6931458711624146,3,3062
0.5032057166099548,0.6931456327438354,3,3072
0.5032055974006653,0.693145751953125,3,3082
0.5032061338424683,0.6931455731391907,3,3092
0.5032057166099548,0.693145751953125,3,3102
0.5032055377960205,0.6931458711624146,3,3112
0.5032061338424683,0.6931458115577698,3,3122
0.5032060146331787,0.6931458711624146,3,3132
0.5032055377960205,0.6931456327438354,3,3142
0.503205418586731,0.6931456327438354,3,3152
0.5032055974006653,0.6931458115577698,3,3162
0.5032056570053101,0.6931458711624146,3,3172
0.5032055377960205,0.6931458711624146,3,3182
0.5032075643539429,0.6931458115577698,3,3192
0.5032054781913757,0.6931454539299011,3,3202
0.5032055377960205,0.6931458115577698,3,3212
0.5032053589820862,0.6931460499763489,3,3222
0.5032060742378235,0.6931459903717041,3,3232
0.5032054781913757,0.6931460499763489,3,3242
0.5032055974006653,0.6931460499763489,3,3252
0.503205418586731,0.6931458711624146,4,3256
0.5032052993774414,0.6931460499763489,4,3266
0.5032056570053101,0.6931458711624146,4,3276
0.5032055377960205,0.6931459903717041,4,3286
0.5032054781913757,0.6931458711624146,4,3296
0.5032052993774414,0.6931458711624146,4,3306
0.5032061338424683,0.6931461691856384,4,3316
0.5032052397727966,0.6931461095809937,4,3326
0.5032052993774414,0.6931461095809937,4,3336
0.5032052993774414,0.6931461691856384,4,3346
0.5032052993774414,0.693146288394928,4,3356
0.5032057762145996,0.6931460499763489,4,3366
0.5032053589820862,0.6931458711624146,4,3376
0.503205418586731,0.6931461095809937,4,3386
0.5032055377960205,0.6931461691856384,4,3396
0.5032052397727966,0.6931461691856384,4,3406
0.5032052397727966,0.6931461095809937,4,3416
0.5032052397727966,0.6931461095809937,4,3426
0.5032052993774414,0.6931461691856384,4,3436
0.5032058954238892,0.6931460499763489,4,3446
0.5032053589820862,0.6931460499763489,4,3456
0.5032052993774414,0.6931459903717041,4,3466
0.5032052993774414,0.6931461691856384,4,3476
0.5032053589820862,0.6931460499763489,4,3486
0.5032055377960205,0.6931461691856384,4,3496
0.5032050609588623,0.6931461095809937,4,3506
0.5032052993774414,0.6931461691856384,4,3516
0.5032051205635071,0.6931461691856384,4,3526
0.5032051801681519,0.693146288394928,4,3536
0.5032098889350891,0.6931461691856384,4,3546
0.5032052993774414,0.6931461691856384,4,3556
0.5032060146331787,0.6931461095809937,4,3566
0.5032051801681519,0.6931460499763489,4,3576
0.5032060146331787,0.6931461691856384,4,3586
0.503205418586731,0.6931461095809937,4,3596
0.5032053589820862,0.6931461095809937,4,3606
0.5032053589820862,0.6931461095809937,4,3616
0.5032053589820862,0.6931459903717041,4,3626
0.5032051801681519,0.6931463479995728,4,3636
0.5032051801681519,0.6931461691856384,4,3646
0.5032052397727966,0.6931461691856384,4,3656
0.5032053589820862,0.693146288394928,4,3666
0.5032051205635071,0.6931460499763489,4,3676
0.5032052397727966,0.693146288394928,4,3686
0.5032051801681519,0.6931460499763489,4,3696
0.5032051801681519,0.6931461691856384,4,3706
0.5032051801681519,0.6931461095809937,4,3716
0.5032055974006653,0.6931463479995728,4,3726
0.5032051205635071,0.6931461691856384,4,3736
0.5032051205635071,0.6931461095809937,4,3746
0.5032051801681519,0.693146288394928,4,3756
0.5032055974006653,0.693146288394928,4,3766
0.5032056570053101,0.6931463479995728,4,3776
0.5032055377960205,0.6931461691856384,4,3786
0.5032050609588623,0.6931463479995728,4,3796
0.5032050013542175,0.693146288394928,4,3806
0.5032051205635071,0.6931463479995728,4,3816
0.5032051801681519,0.6931460499763489,4,3826
0.5032053589820862,0.6931463479995728,4,3836
0.5032049417495728,0.6931464076042175,4,3846
0.5032053589820862,0.693146288394928,4,3856
0.5032050609588623,0.6931464076042175,4,3866
0.5032049417495728,0.6931464076042175,4,3876
0.5032049417495728,0.6931465268135071,4,3886
0.5032051205635071,0.6931463479995728,4,3896
0.5032051801681519,0.6931465268135071,4,3906
0.5032050609588623,0.6931463479995728,4,3916
0.5032052993774414,0.6931461691856384,4,3926
0.5032057166099548,0.6931465268135071,4,3936
0.5032050609588623,0.6931463479995728,4,3946
0.5032050609588623,0.6931463479995728,4,3956
0.5032050609588623,0.6931463479995728,4,3966
0.5032050609588623,0.6931463479995728,4,3976
0.503205418586731,0.693146288394928,4,3986
0.5032049417495728,0.6931464076042175,4,3996
0.5032050609588623,0.6931463479995728,4,4006
0.5032050013542175,0.6931464076042175,4,4016
0.5032052397727966,0.6931463479995728,4,4026
0.5032049417495728,0.6931464076042175,4,4036
0.5032050609588623,0.6931465268135071,4,4046
0.503206729888916,0.6931464076042175,4,4056
0.5032052993774414,0.6931463479995728,4,4066
0.5032050609588623,0.693146288394928,5,4070
0.5032055377960205,0.6931463479995728,5,4080
0.5032050609588623,0.6931464076042175,5,4090
0.5032052993774414,0.6931464076042175,5,4100
0.5032052993774414,0.6931463479995728,5,4110
0.5032052993774414,0.6931461691856384,5,4120
0.5032050013542175,0.6931465268135071,5,4130
0.5032052993774414,0.693146288394928,5,4140
0.5032049417495728,0.6931463479995728,5,4150
0.5032050013542175,0.6931465268135071,5,4160
0.5032050013542175,0.693146288394928,5,4170
0.5032050013542175,0.6931463479995728,5,4180
0.5032050013542175,0.6931463479995728,5,4190
0.5032050609588623,0.6931463479995728,5,4200
0.5032049417495728,0.6931464076042175,5,4210
0.5032052993774414,0.6931465268135071,5,4220
0.5032049417495728,0.6931463479995728,5,4230
0.5032052993774414,0.6931460499763489,5,4240
0.5032050609588623,0.6931461691856384,5,4250
0.5032050609588623,0.6931463479995728,5,4260
0.5032050609588623,0.6931465268135071,5,4270
0.5032049417495728,0.6931463479995728,5,4280
0.5032049417495728,0.6931465268135071,5,4290
0.5032050609588623,0.693146288394928,5,4300
0.5032050609588623,0.6931463479995728,5,4310
0.5032051801681519,0.693146288394928,5,4320
0.5032050013542175,0.693146288394928,5,4330
0.5032054781913757,0.693146288394928,5,4340
0.5032050609588623,0.6931463479995728,5,4350
0.5032053589820862,0.6931461691856384,5,4360
0.5032050609588623,0.6931464076042175,5,4370
0.5032055377960205,0.6931463479995728,5,4380
0.5032055377960205,0.6931463479995728,5,4390
0.5032051205635071,0.6931461691856384,5,4400
0.5032057762145996,0.6931464076042175,5,4410
0.5032050609588623,0.693146288394928,5,4420
0.5032050609588623,0.693146288394928,5,4430
0.503204882144928,0.6931464076042175,5,4440
0.5032051801681519,0.6931461691856384,5,4450
0.5032051801681519,0.6931460499763489,5,4460
0.5032050609588623,0.6931461691856384,5,4470
0.5032051205635071,0.6931461691856384,5,4480
0.5032050013542175,0.693146288394928,5,4490
0.5032052397727966,0.6931463479995728,5,4500
0.5032055974006653,0.6931461691856384,5,4510
0.5032051205635071,0.6931464076042175,5,4520
0.5032051801681519,0.6931463479995728,5,4530
0.5032054781913757,0.6931461691856384,5,4540
0.5032050013542175,0.693146288394928,5,4550
0.5032051801681519,0.6931460499763489,5,4560
0.5032051205635071,0.6931460499763489,5,4570
0.5032051801681519,0.693146288394928,5,4580
0.5032049417495728,0.6931464076042175,5,4590
0.5032052993774414,0.693146288394928,5,4600
0.5032051801681519,0.6931460499763489,5,4610
0.5032064914703369,0.6931461691856384,5,4620
0.5032056570053101,0.6931460499763489,5,4630
0.5032051801681519,0.6931460499763489,5,4640
0.5032052993774414,0.6931458711624146,5,4650
0.5032055974006653,0.6931460499763489,5,4660
0.5032051801681519,0.6931460499763489,5,4670
0.5032057166099548,0.6931454539299011,5,4680
0.5032051801681519,0.6931461691856384,5,4690
0.503205418586731,0.6931458711624146,5,4700
0.5032055377960205,0.6931458115577698,5,4710
0.5032052993774414,0.6931456327438354,5,4720
0.5032070875167847,0.6931454539299011,5,4730
0.5032064914703369,0.6931456327438354,5,4740
0.503205418586731,0.6931455731391907,5,4750
0.5032057762145996,0.6931451559066772,5,4760
0.5032055377960205,0.6931455731391907,5,4770
0.5032076835632324,0.6931447982788086,5,4780
0.5032054781913757,0.6931454539299011,5,4790
0.5032058954238892,0.6931447982788086,5,4800
0.5032058358192444,0.6931454539299011,5,4810
0.5032060146331787,0.6931447386741638,5,4820
0.5032058954238892,0.6931451559066772,5,4830
0.5032057762145996,0.6931455731391907,5,4840
0.5032058954238892,0.6931449174880981,5,4850
0.5032057166099548,0.693145215511322,5,4860
0.5032060742378235,0.6931450366973877,5,4870
0.5032060742378235,0.6931450366973877,5,4880
0.5032058358192444,0.6931451559066772,6,4884
0.5032055974006653,0.6931455731391907,6,4894
0.5032055377960205,0.6931455731391907,6,4904
0.5032053589820862,0.6931455135345459,6,4914
0.5032057166099548,0.6931458115577698,6,4924
0.5032057762145996,0.6931460499763489,6,4934
0.5032058954238892,0.6931454539299011,6,4944
0.5032052993774414,0.6931461691856384,6,4954
0.5032061338424683,0.6931452751159668,6,4964
0.5032058954238892,0.6931449770927429,6,4974
0.5032055377960205,0.6931455731391907,6,4984
0.5032063722610474,0.6931458711624146,6,4994
0.5032057762145996,0.6931455731391907,6,5004
0.5032061338424683,0.6931458711624146,6,5014
0.5032055974006653,0.6931460499763489,6,5024
0.5032055377960205,0.6931460499763489,6,5034
0.5032052397727966,0.6931460499763489,6,5044
0.5032050609588623,0.6931463479995728,6,5054
0.5032055974006653,0.6931465268135071,6,5064
0.5032052397727966,0.6931461095809937,6,5074
0.5032078623771667,0.6931456327438354,6,5084
0.5032055974006653,0.6931458711624146,6,5094
0.5032052993774414,0.6931458115577698,6,5104
0.5032055377960205,0.6931463479995728,6,5114
0.5032052397727966,0.6931461095809937,6,5124
0.5032053589820862,0.6931461691856384,6,5134
0.5032049417495728,0.6931465864181519,6,5144
0.5032052397727966,0.6931461691856384,6,5154
0.5032051205635071,0.6931463479995728,6,5164
0.5032053589820862,0.6931463479995728,6,5174
0.5032058954238892,0.6931461691856384,6,5184
0.5032055377960205,0.6931460499763489,6,5194
0.5032050609588623,0.6931463479995728,6,5204
0.5032057166099548,0.6931455135345459,6,5214
0.5032050609588623,0.6931461095809937,6,5224
0.5032051801681519,0.693146288394928,6,5234
0.5032051801681519,0.6931459903717041,6,5244
0.503204882144928,0.6931466460227966,6,5254
0.5032052993774414,0.6931461691856384,6,5264
0.5032051801681519,0.6931464076042175,6,5274
0.5032050013542175,0.6931465268135071,6,5284
0.5032051801681519,0.693146288394928,6,5294
0.5032051205635071,0.6931461691856384,6,5304
0.5032052993774414,0.6931461691856384,6,5314
0.5032051801681519,0.6931461691856384,6,5324
0.5032048225402832,0.6931466460227966,6,5334
0.5032051801681519,0.6931466460227966,6,5344
0.5032047033309937,0.6931467056274414,6,5354
0.5032050609588623,0.693146288394928,6,5364
0.5032051801681519,0.6931465268135071,6,5374
0.5032050609588623,0.6931465268135071,6,5384
0.5032048225402832,0.6931466460227966,6,5394
0.5032052397727966,0.6931459903717041,6,5404
0.5032051801681519,0.693146288394928,6,5414
0.5032076239585876,0.693146824836731,6,5424
0.5032049417495728,0.6931465268135071,6,5434
0.5032050609588623,0.6931461691856384,6,5444
0.5032066702842712,0.6931465268135071,6,5454
0.5032052993774414,0.6931458711624146,6,5464
0.5032052397727966,0.6931465268135071,6,5474
0.5032052397727966,0.693146288394928,6,5484
0.5032050609588623,0.6931461691856384,6,5494
0.5032048225402832,0.6931466460227966,6,5504
0.5032050609588623,0.693146288394928,6,5514
0.5032048225402832,0.6931465864181519,6,5524
0.5032050609588623,0.6931466460227966,6,5534
0.5032050609588623,0.6931465268135071,6,5544
0.5032052397727966,0.6931461691856384,6,5554
0.5032051205635071,0.6931459903717041,6,5564
0.5032052993774414,0.693145751953125,6,5574
0.5032050609588623,0.6931463479995728,6,5584
0.5032051205635071,0.6931463479995728,6,5594
0.503205418586731,0.693145751953125,6,5604
0.5032057762145996,0.6931455135345459,6,5614
0.5032051205635071,0.6931460499763489,6,5624
0.5032057762145996,0.6931447982788086,6,5634
0.5032055377960205,0.6931455731391907,6,5644
0.5032052397727966,0.6931458711624146,6,5654
0.503205418586731,0.6931453347206116,6,5664
0.5032057762145996,0.6931461691856384,6,5674
0.5032057762145996,0.6931456327438354,6,5684
0.5032052993774414,0.6931460499763489,6,5694
0.5032073259353638,0.6931453347206116,7,5698
0.5032063722610474,0.6931443810462952,7,5708
0.503206193447113,0.6931442022323608,7,5718
0.5032081007957458,0.693140983581543,7,5728
0.5032063722610474,0.6931439638137817,7,5738
0.5032055377960205,0.6931463479995728,7,5748
0.5032057166099548,0.6931463479995728,7,5758
0.5032055377960205,0.6931452751159668,7,5768
0.5032069683074951,0.6931425333023071,7,5778
0.5032051801681519,0.6931463479995728,7,5788
0.5032067894935608,0.6931449174880981,7,5798
0.5032052993774414,0.6931458711624146,7,5808
0.5032058358192444,0.6931465268135071,7,5818
0.5032061338424683,0.6931451559066772,7,5828
0.5032052397727966,0.6931460499763489,7,5838
0.5032055974006653,0.6931461691856384,7,5848
0.503206729888916,0.693145751953125,7,5858
0.5032049417495728,0.6931465864181519,7,5868
0.5032064318656921,0.6931447982788086,7,5878
0.5032053589820862,0.6931465268135071,7,5888
0.503205418586731,0.6931464076042175,7,5898
0.503205418586731,0.6931455731391907,7,5908
0.5032049417495728,0.6931466460227966,7,5918
0.5032050609588623,0.6931466460227966,7,5928
0.5032052993774414,0.6931460499763489,7,5938
0.5032050013542175,0.6931465268135071,7,5948
0.5032047629356384,0.6931469440460205,7,5958
0.5032049417495728,0.6931466460227966,7,5968
0.5032056570053101,0.693146288394928,7,5978
0.5032055377960205,0.6931458711624146,7,5988
0.5032050609588623,0.6931464076042175,7,5998
0.5032049417495728,0.6931466460227966,7,6008
0.503204882144928,0.6931466460227966,7,6018
0.5032048225402832,0.6931467056274414,7,6028
0.503204882144928,0.693146824836731,7,6038
0.5032049417495728,0.6931466460227966,7,6048
0.5032048225402832,0.6931469440460205,7,6058
0.5032048225402832,0.6931467056274414,7,6068
0.5032049417495728,0.6931467056274414,7,6078
0.5032049417495728,0.6931465268135071,7,6088
0.5032051801681519,0.6931463479995728,7,6098
0.5032052993774414,0.6931466460227966,7,6108
0.5032052397727966,0.6931461691856384,7,6118
