d_loss,g_loss,epoch,batch
0.018420450389385223,5.230123996734619,0,830
0.022688159719109535,5.016351699829102,0,840
0.011746695265173912,5.586724281311035,0,850
0.01200229860842228,5.502588272094727,0,860
0.01589416339993477,5.21914529800415,0,870
0.010320439003407955,5.588807582855225,0,880
0.016274062916636467,5.818243503570557,0,890
0.023577727377414703,5.036651134490967,0,900
0.008250456303358078,5.682860851287842,0,910
0.009042218327522278,5.885575294494629,0,920
0.009070474654436111,6.065060615539551,0,930
0.012026236392557621,5.164309024810791,0,940
0.012277403846383095,5.566193580627441,0,950
0.013145508244633675,5.599346160888672,0,960
0.06459814310073853,3.314505100250244,0,970
0.023598913103342056,4.748242378234863,0,980
0.009782465174794197,5.688889503479004,0,990
0.012782408855855465,5.607536315917969,0,1000
0.018289271742105484,5.550261497497559,0,1010
0.053222376853227615,4.136017799377441,0,1020
0.024981796741485596,4.840991973876953,0,1030
0.009350101463496685,5.621213912963867,0,1040
0.016883334144949913,5.209812164306641,0,1050
0.014050129801034927,5.585033416748047,0,1060
0.016485076397657394,5.362714767456055,0,1070
0.03577982261776924,5.021990776062012,0,1080
0.012771965935826302,5.662395000457764,0,1090
0.013803984969854355,4.83304500579834,0,1100
0.02276230789721012,4.921369552612305,0,1110
0.009993327781558037,5.760764122009277,0,1120
0.01617494225502014,5.531769752502441,0,1130
0.017881065607070923,5.048507213592529,0,1140
0.020638272166252136,4.793649196624756,0,1150
0.01815774105489254,5.157559871673584,0,1160
0.022088607773184776,4.49586296081543,0,1170
0.014269595965743065,5.461478233337402,0,1180
0.02258497290313244,5.388716220855713,0,1190
0.011519774794578552,5.032082557678223,0,1200
0.01666533201932907,5.185040473937988,0,1210
0.01505650207400322,5.0835418701171875,0,1220
0.03834948316216469,4.222358226776123,0,1230
0.028173597529530525,4.9762725830078125,0,1240
0.03917215019464493,4.358391761779785,0,1250
0.04050390422344208,4.05759334564209,0,1260
0.025436539202928543,4.9716925621032715,0,1270
0.02095169946551323,4.819519996643066,1,1272
0.02045639604330063,4.943465232849121,1,1282
0.0296254213899374,4.330726623535156,1,1292
0.026413671672344208,4.722168922424316,1,1302
0.012486973777413368,5.723156929016113,1,1312
0.01414550095796585,5.063157558441162,1,1322
0.01676877960562706,4.9435296058654785,1,1332
0.015906967222690582,5.137975692749023,1,1342
0.03427792713046074,4.974018096923828,1,1352
0.015137792564928532,5.344757080078125,1,1362
0.01851310022175312,5.069599151611328,1,1372
0.023398853838443756,5.202184677124023,1,1382
0.020360494032502174,4.913418292999268,1,1392
0.011563340201973915,5.421884059906006,1,1402
0.019723467528820038,4.955173969268799,1,1412
0.019020363688468933,5.014981269836426,1,1422
0.04337213933467865,5.082775115966797,1,1432
0.019921597093343735,4.796300888061523,1,1442
0.02721429616212845,4.938530921936035,1,1452
0.020140130072832108,4.798027992248535,1,1462
0.019209742546081543,5.02366304397583,1,1472
0.021374331787228584,4.68234920501709,1,1482
0.01577126421034336,4.96622896194458,1,1492
0.023253101855516434,5.0064544677734375,1,1502
0.0130735132843256,5.088560104370117,1,1512
0.018768485635519028,4.776394844055176,1,1522
0.03065124899148941,4.708477973937988,1,1532
0.01902533695101738,5.118664741516113,1,1542
0.026311976835131645,4.597356796264648,1,1552
0.02256510779261589,4.941989898681641,1,1562
0.019916292279958725,4.796776294708252,1,1572
