d_loss,g_loss,epoch,batch
1.4914193153381348,0.5301163792610168,1,1342
1.3961057662963867,0.7700144052505493,1,1352
1.724996566772461,0.557652473449707,1,1362
1.6083006858825684,0.6130403876304626,1,1372
1.6302516460418701,0.5766640901565552,1,1382
1.5266330242156982,0.6613500118255615,1,1392
1.5227739810943604,0.6709554195404053,1,1402
1.4989111423492432,0.826190173625946,1,1412
1.5808022022247314,0.5267959833145142,1,1422
1.4510529041290283,0.9031921625137329,1,1432
1.539015769958496,0.5793933868408203,1,1442
1.4383987188339233,0.7342908382415771,1,1452
1.5051677227020264,0.638795018196106,1,1462
1.4513083696365356,0.6107454895973206,1,1472
1.5617108345031738,0.651797890663147,1,1482
1.519124150276184,0.6396116018295288,1,1492
1.4312644004821777,0.6729068756103516,1,1502
1.474812388420105,0.5863817930221558,1,1512
1.3850499391555786,0.7567728757858276,1,1522
1.4975206851959229,0.692949652671814,1,1532
1.5215544700622559,0.6253411769866943,1,1542
1.4375605583190918,0.6974377632141113,1,1552
1.3982781171798706,0.6206756830215454,1,1562
1.368077278137207,0.8104770183563232,1,1572
1.3772428035736084,0.688802182674408,1,1582
1.6074575185775757,0.6437698602676392,1,1592
1.4870918989181519,0.6852755546569824,1,1602
1.4267263412475586,0.716762125492096,1,1612
1.4156484603881836,0.7323578596115112,1,1622
1.4849984645843506,0.6522929668426514,1,1632
1.4935033321380615,0.6969035863876343,1,1642
1.4415078163146973,0.8152657747268677,1,1652
1.3142321109771729,0.715928316116333,1,1662
1.346327304840088,0.8908259868621826,1,1672
1.0614566802978516,0.883871853351593,1,1682
1.3618744611740112,0.7907771468162537,1,1692
1.3338884115219116,0.6553860902786255,1,1702
1.3476018905639648,0.82111656665802,1,1712
0.9029165506362915,1.137451171875,1,1722
1.1265156269073486,1.0589009523391724,1,1732
1.49197256565094,0.5865403413772583,1,1742
1.2744389772415161,0.5333889722824097,1,1752
0.8368415236473083,1.9580656290054321,1,1762
0.8299844264984131,1.7000322341918945,1,1772
0.5136451721191406,2.3720145225524902,1,1782
0.3697025179862976,2.6548843383789062,1,1792
0.7139061689376831,2.5732736587524414,1,1802
0.9251149892807007,0.9857628345489502,1,1812
0.6952977180480957,1.4090019464492798,1,1822
1.5992722511291504,1.0777392387390137,1,1832
1.2815330028533936,1.6375689506530762,1,1842
1.8982723951339722,0.38072696328163147,1,1852
1.5068256855010986,0.7022140026092529,1,1862
0.721950888633728,1.2267258167266846,1,1872
0.7982038259506226,1.0059568881988525,1,1882
0.17835403978824615,3.6242027282714844,1,1892
0.7382440567016602,3.584120988845825,1,1902
1.0365618467330933,2.3068346977233887,1,1912
0.6097435355186462,2.120222330093384,1,1922
1.0992813110351562,1.8824357986450195,1,1932
1.8981637954711914,0.5767437219619751,1,1942
0.9474042654037476,2.3531436920166016,1,1952
1.1497036218643188,1.437849998474121,1,1962
2.3607168197631836,0.537813127040863,1,1972
1.3934452533721924,2.9788479804992676,1,1982
1.4404816627502441,0.6105638742446899,1,1992
1.5244158506393433,0.7951748371124268,1,2002
1.4547228813171387,0.5096216201782227,1,2012
1.227074384689331,1.2714163064956665,1,2022
1.5473806858062744,0.6274518966674805,1,2032
1.3565218448638916,1.1970012187957764,1,2042
0.9008604288101196,1.2334790229797363,1,2052
1.346313714981079,0.6221206188201904,1,2062
1.1145377159118652,0.8704209923744202,1,2072
1.3946094512939453,0.6414188146591187,1,2082
1.214452862739563,0.6673285961151123,1,2092
1.7597695589065552,1.1560016870498657,1,2102
1.4287067651748657,1.033179759979248,1,2112
1.8960891962051392,0.5098863244056702,1,2122
1.6633691787719727,0.8478260040283203,1,2132
1.2779889106750488,0.4952564239501953,1,2142
1.6339967250823975,0.6014903783798218,1,2152
1.2539384365081787,0.780949592590332,1,2162
1.485047698020935,0.7679145336151123,1,2172
1.2700473070144653,1.1474921703338623,1,2182
0.929410994052887,1.3662066459655762,1,2192
1.5046944618225098,0.7840880751609802,1,2202
1.2697540521621704,1.6363847255706787,1,2212
0.5911581516265869,1.582533836364746,1,2222
0.8445117473602295,1.5272386074066162,1,2232
0.574491560459137,2.5761570930480957,1,2242
0.30859851837158203,2.447953701019287,1,2252
0.22679556906223297,3.7005438804626465,1,2262
0.381060391664505,3.133755683898926,1,2272
0.08564528822898865,3.86557674407959,1,2282
0.2582562267780304,2.6969850063323975,1,2292
0.16239111125469208,3.276871919631958,1,2302
0.7897240519523621,2.399336814880371,1,2312
0.5682541131973267,1.7865417003631592,1,2322
0.5381523370742798,1.8962194919586182,1,2332
0.4917684495449066,2.5034303665161133,1,2342
1.5470263957977295,0.8907425403594971,1,2352
1.2084136009216309,0.9593711495399475,1,2362
0.5745914578437805,3.0334808826446533,1,2372
1.1443560123443604,1.2780332565307617,1,2382
1.1439480781555176,1.3385088443756104,1,2392
0.9468693137168884,1.985323190689087,1,2402
1.3539321422576904,1.305696964263916,1,2412
1.493605136871338,0.8197929859161377,1,2422
0.903950035572052,3.5073020458221436,1,2432
0.8576154708862305,0.7855134010314941,1,2442
1.4221271276474,1.3367323875427246,1,2452
0.5936501026153564,0.3783073425292969,1,2462
1.0444926023483276,1.0132629871368408,1,2472
1.058007001876831,4.136656761169434,1,2482
1.1279274225234985,0.6425861120223999,1,2492
0.8338587284088135,2.88120698928833,1,2502
1.616215705871582,0.9879430532455444,1,2512
1.2552695274353027,0.9732080101966858,1,2522
0.7322478294372559,1.6359684467315674,1,2532
1.1129240989685059,0.8943609595298767,1,2542
0.9545735120773315,1.7430996894836426,2,2544
1.3687248229980469,0.709430992603302,2,2554
1.8347054719924927,1.0476751327514648,2,2564
1.6272525787353516,0.5166099667549133,2,2574
1.968471884727478,0.8995400071144104,2,2584
1.575671911239624,0.4656195640563965,2,2594
1.7822036743164062,0.5700283646583557,2,2604
1.639671802520752,0.5469664335250854,2,2614
1.2538080215454102,2.710847854614258,2,2624
1.3941001892089844,1.0409431457519531,2,2634
1.923412799835205,0.46358174085617065,2,2644
1.8871920108795166,0.6743278503417969,2,2654
0.5737778544425964,0.48421207070350647,2,2664
1.129884123802185,1.0354973077774048,2,2674
1.3209266662597656,0.8507164716720581,2,2684
1.9856910705566406,0.897371768951416,2,2694
1.0886857509613037,1.4257076978683472,2,2704
1.3806588649749756,0.4407843351364136,2,2714
1.6236801147460938,0.8214783072471619,2,2724
0.6481508612632751,1.9601802825927734,2,2734
0.6561936140060425,1.0628466606140137,2,2744
0.5042853355407715,1.0839099884033203,2,2754
0.6121618747711182,0.8001750111579895,2,2764
1.5945531129837036,0.2362193763256073,2,2774
1.589669942855835,0.6560896635055542,2,2784
1.208343267440796,1.2263514995574951,2,2794
1.1292989253997803,1.5974276065826416,2,2804
1.5179722309112549,1.0698902606964111,2,2814
1.5297480821609497,0.5870738625526428,2,2824
1.144331693649292,1.165703296661377,2,2834
1.353912353515625,0.8057798147201538,2,2844
1.2927236557006836,1.0190629959106445,2,2854
1.7521710395812988,0.7505303025245667,2,2864
1.1362686157226562,0.8155556917190552,2,2874
1.3317294120788574,0.7030978202819824,2,2884
0.9796687364578247,1.5508439540863037,2,2894
0.646068811416626,1.8268063068389893,2,2904
2.0455806255340576,0.9474167823791504,2,2914
1.3378231525421143,0.9250022172927856,2,2924
1.880990743637085,0.7542954683303833,2,2934
1.2034327983856201,0.9450069665908813,2,2944
1.996964454650879,0.4326925575733185,2,2954
1.7302806377410889,0.579617977142334,2,2964
1.6023645401000977,0.6484318971633911,2,2974
1.5136828422546387,0.6380748748779297,2,2984
1.6621932983398438,0.5955290794372559,2,2994
1.4468498229980469,0.7873910665512085,2,3004
1.5266687870025635,0.6031907796859741,2,3014
1.6436359882354736,0.6023012399673462,2,3024
1.4671757221221924,0.7477516531944275,2,3034
1.6191112995147705,0.5096955895423889,2,3044
1.4416916370391846,0.6736124753952026,2,3054
1.543630838394165,0.6187227964401245,2,3064
1.2671738862991333,0.8093587160110474,2,3074
1.4429914951324463,0.58109050989151,2,3084
1.5230553150177002,0.6528372168540955,2,3094
1.2122111320495605,0.926611065864563,2,3104
1.052590012550354,0.7401825785636902,2,3114
1.2158937454223633,1.0175085067749023,2,3124
1.0994749069213867,1.1313378810882568,2,3134
1.2753536701202393,1.3752859830856323,2,3144
1.3405168056488037,0.8308662176132202,2,3154
1.6326284408569336,0.6444705724716187,2,3164
1.1089624166488647,0.4117198884487152,2,3174
1.1683142185211182,1.2524704933166504,2,3184
1.3485099077224731,0.6509427428245544,2,3194
1.3950350284576416,1.1122455596923828,2,3204
1.281022548675537,0.9278473258018494,2,3214
1.5802490711212158,0.5591744184494019,2,3224
1.2287678718566895,0.9525871276855469,2,3234
1.2500081062316895,0.7984964847564697,2,3244
1.6190524101257324,0.631192684173584,2,3254
1.3340059518814087,0.9214998483657837,2,3264
1.2466671466827393,1.2743369340896606,2,3274
0.9529677629470825,0.9589077234268188,2,3284
1.3815263509750366,0.6918631792068481,2,3294
1.4652345180511475,0.8506063222885132,2,3304
1.3281445503234863,0.8882766962051392,2,3314
1.585663080215454,0.6958051919937134,2,3324
1.5207548141479492,0.6779245734214783,2,3334
1.6325139999389648,0.6155152320861816,2,3344
1.4873594045639038,0.6845190525054932,2,3354
1.3718050718307495,0.777856707572937,2,3364
1.4908231496810913,0.7201511263847351,2,3374
1.404223918914795,0.6244752407073975,2,3384
1.3907854557037354,0.7231049537658691,2,3394
1.0112295150756836,1.0867514610290527,2,3404
1.2538909912109375,0.7700628042221069,2,3414
1.2754348516464233,0.5198119878768921,2,3424
1.3007440567016602,0.9851717948913574,2,3434
1.1924571990966797,0.8058327436447144,2,3444
1.231912612915039,1.1127352714538574,2,3454
1.613219141960144,0.5063071250915527,2,3464
1.4807027578353882,0.7776867151260376,2,3474
1.5880322456359863,0.791108250617981,2,3484
1.61928129196167,0.7376115322113037,2,3494
1.3604614734649658,0.7821348905563354,2,3504
1.4721914529800415,0.7557982802391052,2,3514
1.4928828477859497,0.6860218048095703,2,3524
1.6119544506072998,0.5384029150009155,2,3534
0.9405120015144348,1.229353904724121,2,3544
1.406538724899292,0.6989253759384155,2,3554
1.3604669570922852,0.9672835469245911,2,3564
1.3791873455047607,0.8663050532341003,2,3574
1.4563956260681152,0.8589615821838379,2,3584
1.2565522193908691,1.057464599609375,2,3594
1.2435412406921387,0.7821062803268433,2,3604
1.4009783267974854,0.6651157140731812,2,3614
1.348180890083313,0.8332405090332031,2,3624
1.6082429885864258,0.6513590812683105,2,3634
1.5996978282928467,0.7244218587875366,2,3644
1.4050819873809814,0.6263238191604614,2,3654
1.2685540914535522,0.7644665837287903,2,3664
1.466646671295166,0.6641554236412048,2,3674
1.3705322742462158,0.7948669791221619,2,3684
1.4987719058990479,0.7066457271575928,2,3694
1.6093723773956299,0.6513317823410034,2,3704
1.5851755142211914,0.727806031703949,2,3714
1.475707769393921,0.6437705159187317,2,3724
1.4612735509872437,0.6795072555541992,2,3734
1.439478874206543,0.6488103866577148,2,3744
1.4168946743011475,0.6656864881515503,2,3754
1.3874937295913696,0.7455343008041382,2,3764
1.398535132408142,0.7092115879058838,2,3774
1.181671380996704,0.826308012008667,2,3784
1.1561132669448853,0.9010687470436096,2,3794
1.2665047645568848,0.6592282056808472,2,3804
1.534266471862793,0.7037603855133057,2,3814
1.4545913934707642,0.7305090427398682,3,3816
1.3636996746063232,0.7977023124694824,3,3826
1.4110126495361328,0.614417314529419,3,3836
1.4427037239074707,0.6928924918174744,3,3846
0.8994606733322144,1.5267256498336792,3,3856
0.7346568703651428,1.456429123878479,3,3866
1.315096378326416,0.71274733543396,3,3876
1.0457311868667603,0.9164429903030396,3,3886
0.9418599605560303,1.5732301473617554,3,3896
1.3643064498901367,0.9256153106689453,3,3906
1.1351490020751953,1.0991535186767578,3,3916
1.314925193786621,1.1404253244400024,3,3926
1.1971391439437866,0.7660961151123047,3,3936
1.4092875719070435,0.8036201000213623,3,3946
1.1568708419799805,0.6967206001281738,3,3956
1.4333070516586304,0.6272860169410706,3,3966
1.3516669273376465,0.8224582672119141,3,3976
1.3869526386260986,0.6893506050109863,3,3986
1.4512361288070679,0.9424132704734802,3,3996
1.3159440755844116,0.6773138046264648,3,4006
1.311694860458374,0.9107299447059631,3,4016
0.9897403717041016,1.04805588722229,3,4026
1.4926588535308838,0.8254963159561157,3,4036
0.7927571535110474,1.2829804420471191,3,4046
1.1572191715240479,0.6017702221870422,3,4056
0.8447584509849548,1.0180586576461792,3,4066
0.9032377600669861,1.0951640605926514,3,4076
1.1904650926589966,0.8904556035995483,3,4086
0.9114789962768555,0.5890966653823853,3,4096
1.2108076810836792,0.9156002402305603,3,4106
1.2254122495651245,1.3449203968048096,3,4116
1.1044427156448364,0.910499095916748,3,4126
1.1133642196655273,1.5157828330993652,3,4136
1.2592084407806396,0.6464595794677734,3,4146
0.7353842258453369,0.8580355644226074,3,4156
0.5085576772689819,2.085507392883301,3,4166
0.8121887445449829,0.7869372367858887,3,4176
0.9638818502426147,1.112889051437378,3,4186
1.155987024307251,1.5708651542663574,3,4196
0.8171470165252686,1.6980016231536865,3,4206
1.2464030981063843,1.210458517074585,3,4216
1.0964150428771973,1.1243581771850586,3,4226
0.7581101655960083,2.0127978324890137,3,4236
0.5231901407241821,1.753157138824463,3,4246
0.6087496280670166,2.341644048690796,3,4256
0.7276837825775146,2.3179523944854736,3,4266
0.8648191690444946,0.9084874391555786,3,4276
0.8233226537704468,1.559767484664917,3,4286
0.6683089137077332,2.670760154724121,3,4296
0.4923502206802368,2.143972873687744,3,4306
0.7133568525314331,1.8372290134429932,3,4316
0.5026143789291382,1.5558733940124512,3,4326
0.5865607261657715,2.3955700397491455,3,4336
1.029081106185913,1.4165288209915161,3,4346
0.6894540786743164,1.1106023788452148,3,4356
0.6585961580276489,1.521211862564087,3,4366
0.4965720474720001,2.1143105030059814,3,4376
0.49487316608428955,1.6578083038330078,3,4386
0.5223819017410278,2.0229294300079346,3,4396
0.3718656897544861,2.1490883827209473,3,4406
1.9210525751113892,1.1321990489959717,3,4416
1.1270952224731445,0.8707307577133179,3,4426
0.5525530576705933,2.190896511077881,3,4436
0.7168800830841064,1.1477164030075073,3,4446
0.6186009645462036,1.7707933187484741,3,4456
0.694316029548645,1.6229625940322876,3,4466
1.4792728424072266,0.6788251399993896,3,4476
0.679596483707428,2.69366455078125,3,4486
1.0198575258255005,0.8037499189376831,3,4496
1.0034563541412354,0.6787038445472717,3,4506
1.0597952604293823,1.0075132846832275,3,4516
0.7723714709281921,1.3576149940490723,3,4526
0.9146431684494019,0.9986226558685303,3,4536
1.357080101966858,1.095272183418274,3,4546
1.4897501468658447,0.6192854642868042,3,4556
1.0893385410308838,0.9416821002960205,3,4566
1.219327688217163,0.8165546655654907,3,4576
1.4490599632263184,0.9042615294456482,3,4586
0.8774615526199341,1.3580670356750488,3,4596
1.0953048467636108,0.9236568808555603,3,4606
1.1873199939727783,0.954261839389801,3,4616
1.576106309890747,0.629165768623352,3,4626
1.1152207851409912,1.0588405132293701,3,4636
1.3836555480957031,0.780139684677124,3,4646
1.7365366220474243,0.8332594633102417,3,4656
1.503080129623413,0.7343056201934814,3,4666
1.5090410709381104,0.6061596870422363,3,4676
1.516358494758606,0.8222986459732056,3,4686
1.570889949798584,0.547973096370697,3,4696
1.6737139225006104,0.6250267028808594,3,4706
1.4913581609725952,0.6663970351219177,3,4716
1.5038877725601196,0.6366704702377319,3,4726
1.388803482055664,0.5887645483016968,3,4736
1.4068307876586914,0.7185348272323608,3,4746
1.3725643157958984,0.6649656891822815,3,4756
1.4199607372283936,0.6325364112854004,3,4766
1.347781777381897,0.7461662888526917,3,4776
1.4097459316253662,0.645689070224762,3,4786
1.3025972843170166,0.8408477306365967,3,4796
1.3982064723968506,0.6418334245681763,3,4806
1.3647874593734741,0.8590936660766602,3,4816
1.4725998640060425,0.6345638036727905,3,4826
1.3663066625595093,0.7373383641242981,3,4836
1.2806071043014526,0.6890517473220825,3,4846
1.3363490104675293,0.6793104410171509,3,4856
1.375220775604248,0.7709466814994812,3,4866
1.4068944454193115,0.7403784394264221,3,4876
1.4412777423858643,0.7235410213470459,3,4886
1.5690422058105469,0.601250171661377,3,4896
1.1099809408187866,1.022215485572815,3,4906
1.4504544734954834,0.5898716449737549,3,4916
1.3934701681137085,0.5873813033103943,3,4926
1.4969327449798584,0.7059641480445862,3,4936
1.5249879360198975,0.6803596615791321,3,4946
1.3889222145080566,0.7580945491790771,3,4956
1.4126393795013428,0.6287768483161926,3,4966
1.4032509326934814,0.6437398791313171,3,4976
1.4731392860412598,0.6607827544212341,3,4986
1.417567491531372,0.6536569595336914,3,4996
1.4495521783828735,0.588319718837738,3,5006
1.3431317806243896,0.7015713453292847,3,5016
1.4466056823730469,0.6922757625579834,3,5026
1.4670133590698242,0.672254204750061,3,5036
1.4522149562835693,0.7528012990951538,3,5046
1.45306396484375,0.7018877267837524,3,5056
1.3915728330612183,0.6189976930618286,3,5066
1.3980674743652344,0.6813705563545227,3,5076
1.3724005222320557,0.7625077962875366,3,5086
1.406836986541748,0.7622219920158386,4,5088
1.4067362546920776,0.6912834048271179,4,5098
1.4370684623718262,0.6595207452774048,4,5108
1.4059569835662842,0.675775408744812,4,5118
1.4101412296295166,0.6758556962013245,4,5128
1.3804121017456055,0.6825966835021973,4,5138
1.3990416526794434,0.6979640126228333,4,5148
1.3451640605926514,0.7574013471603394,4,5158
1.4368916749954224,0.6814135909080505,4,5168
1.3645124435424805,0.7614861726760864,4,5178
1.414466381072998,0.6628537178039551,4,5188
1.426077961921692,0.7680708169937134,4,5198
1.4073772430419922,0.7464442253112793,4,5208
1.4248886108398438,0.6443160772323608,4,5218
1.4106076955795288,0.6817386150360107,4,5228
1.4172704219818115,0.6595936417579651,4,5238
1.4296705722808838,0.6468414664268494,4,5248
1.2729285955429077,0.7817928791046143,4,5258
1.184417963027954,0.7621172070503235,4,5268
0.9416863918304443,1.1445139646530151,4,5278
0.8129525184631348,1.396472454071045,4,5288
0.6989899277687073,1.7141718864440918,4,5298
1.2039837837219238,0.7430362701416016,4,5308
0.9153170585632324,1.349376916885376,4,5318
1.3416346311569214,0.7531152963638306,4,5328
1.1759700775146484,0.9035114645957947,4,5338
1.009661316871643,1.254422903060913,4,5348
0.756710946559906,1.7299059629440308,4,5358
1.0170389413833618,1.1129586696624756,4,5368
0.9453498125076294,1.086434245109558,4,5378
1.1272891759872437,0.9227101802825928,4,5388
1.1888244152069092,0.7450531721115112,4,5398
1.6704330444335938,0.6986199021339417,4,5408
1.45540452003479,0.6235262155532837,4,5418
1.1060742139816284,0.7789349555969238,4,5428
1.3178797960281372,0.6647524833679199,4,5438
1.368349552154541,0.6864163875579834,4,5448
1.356805682182312,0.7412148118019104,4,5458
1.5261352062225342,0.6044890880584717,4,5468
1.2824465036392212,0.7409058809280396,4,5478
1.3746373653411865,0.6604465246200562,4,5488
1.3399122953414917,0.8614333271980286,4,5498
1.2385895252227783,0.9826313853263855,4,5508
1.3538212776184082,0.6814214587211609,4,5518
1.2729148864746094,0.7727236747741699,4,5528
1.3680248260498047,0.8028005361557007,4,5538
1.1044323444366455,0.8720611333847046,4,5548
1.2835460901260376,0.9286106824874878,4,5558
1.1654887199401855,0.7821500897407532,4,5568
1.333198070526123,0.7263666987419128,4,5578
1.3607749938964844,0.7505247592926025,4,5588
1.2586987018585205,0.8684890270233154,4,5598
1.092408299446106,1.0211267471313477,4,5608
0.9285503625869751,1.3054834604263306,4,5618
1.2077877521514893,0.7772554159164429,4,5628
1.2567541599273682,0.7936230897903442,4,5638
1.4871587753295898,0.6290961503982544,4,5648
1.3958301544189453,0.7485039234161377,4,5658
1.289365291595459,0.9873069524765015,4,5668
1.4244860410690308,0.7842937707901001,4,5678
1.3111753463745117,0.7280997633934021,4,5688
1.2989360094070435,0.7550442814826965,4,5698
1.1982207298278809,0.9193333387374878,4,5708
1.171234130859375,0.8984112739562988,4,5718
1.2021033763885498,0.7058670520782471,4,5728
1.086606502532959,0.8547812700271606,4,5738
1.244126319885254,0.7798388004302979,4,5748
1.0232138633728027,0.7841653227806091,4,5758
1.3892085552215576,0.7747540473937988,4,5768
1.2485915422439575,0.9133501052856445,4,5778
1.2288371324539185,0.8477811217308044,4,5788
1.129903793334961,0.8721336126327515,4,5798
1.0313842296600342,1.1774711608886719,4,5808
0.9951230883598328,1.1661853790283203,4,5818
1.1108202934265137,0.863576352596283,4,5828
1.3717870712280273,1.0984470844268799,4,5838
1.168304204940796,0.7861192226409912,4,5848
1.3483812808990479,1.0899388790130615,4,5858
1.1457414627075195,0.9280710220336914,4,5868
0.98772794008255,1.214836835861206,4,5878
0.8988936543464661,1.2749383449554443,4,5888
1.067051887512207,0.9274497032165527,4,5898
0.914690375328064,1.0756950378417969,4,5908
0.9854490756988525,1.3168178796768188,4,5918
1.0875182151794434,1.0678577423095703,4,5928
1.385632038116455,0.8389487266540527,4,5938
1.555924892425537,0.6880075931549072,4,5948
1.2857728004455566,0.8724649548530579,4,5958
1.036098599433899,1.0694284439086914,4,5968
1.2583712339401245,0.8084321022033691,4,5978
1.0215353965759277,1.2336952686309814,4,5988
1.2216734886169434,0.8660926818847656,4,5998
1.1584500074386597,0.9850418567657471,4,6008
1.0948946475982666,0.7621352076530457,4,6018
1.4968743324279785,0.626728355884552,4,6028
1.2434428930282593,1.095850944519043,4,6038
1.3944988250732422,0.6321402192115784,4,6048
1.3711302280426025,0.731553316116333,4,6058
1.308505654335022,0.78802490234375,4,6068
1.1243891716003418,0.9167001843452454,4,6078
1.2681142091751099,0.7291569113731384,4,6088
1.332608938217163,0.7594625949859619,4,6098
1.3340351581573486,0.8540469408035278,4,6108
1.0331441164016724,1.1649856567382812,4,6118
1.3103971481323242,0.6416821479797363,4,6128
1.322160243988037,1.0057001113891602,4,6138
1.2944915294647217,0.6506174802780151,4,6148
1.3394261598587036,0.6928141713142395,4,6158
1.305033564567566,0.7700480818748474,4,6168
1.2527140378952026,0.6670348644256592,4,6178
