d_loss,g_loss,epoch,batch
0.47220686078071594,1.061518907546997,0,620
0.5543023943901062,1.0242462158203125,0,630
0.4837011694908142,1.0775153636932373,1,636
0.4831796884536743,1.0198932886123657,1,646
0.5010442137718201,1.0095536708831787,1,656
0.5301525592803955,0.9843709468841553,1,666
0.531610369682312,0.9612777233123779,1,676
0.5017130970954895,0.8973402976989746,1,686
0.5170143842697144,0.9930237531661987,1,696
0.4748002588748932,1.0095369815826416,1,706
0.4717981219291687,0.9691957235336304,1,716
0.503400981426239,1.0160964727401733,1,726
0.4699934124946594,0.9937511086463928,1,736
0.49646228551864624,1.0998504161834717,1,746
0.4662191867828369,1.0655721426010132,1,756
0.5243356227874756,1.0178813934326172,1,766
0.46896371245384216,1.030320167541504,1,776
0.4893096685409546,1.0394868850708008,1,786
0.5035392642021179,0.9953153133392334,1,796
0.4804244041442871,1.0432634353637695,1,806
0.5026022791862488,1.0207698345184326,1,816
0.46820610761642456,1.045992136001587,1,826
0.49574199318885803,0.9758541584014893,1,836
0.5248875021934509,0.9464565515518188,1,846
0.5506939888000488,1.0538215637207031,1,856
0.46166813373565674,1.039236068725586,1,866
0.5176211595535278,1.0651895999908447,1,876
0.48192381858825684,1.0055568218231201,1,886
0.5436476469039917,1.115584135055542,1,896
0.45026683807373047,1.1752121448516846,1,906
0.4458790421485901,1.1966317892074585,1,916
0.5122392773628235,1.029639720916748,1,926
0.5461498498916626,1.0482046604156494,1,936
0.5572913885116577,0.9088211059570312,1,946
0.53416508436203,1.0345114469528198,1,956
0.4603336751461029,1.0282325744628906,1,966
0.5266918540000916,1.0108522176742554,1,976
0.4969252943992615,1.0670069456100464,1,986
0.541507363319397,0.8477658033370972,1,996
0.5012637376785278,0.9485154151916504,1,1006
0.49881285429000854,1.0593875646591187,1,1016
0.4599430561065674,1.1398353576660156,1,1026
0.4951183497905731,1.0163664817810059,1,1036
0.5493096709251404,1.0475332736968994,1,1046
0.5062287449836731,1.0307550430297852,1,1056
0.5372430086135864,1.0061659812927246,1,1066
0.5191951990127563,1.0571911334991455,1,1076
0.5002211928367615,1.1982569694519043,1,1086
0.5038645267486572,1.064305067062378,1,1096
0.5173815488815308,0.9619903564453125,1,1106
0.5012462735176086,0.9569400548934937,1,1116
0.5091026425361633,0.9732741117477417,1,1126
0.5527216792106628,0.9803234934806824,1,1136
0.48708444833755493,0.9907652735710144,1,1146
0.46025240421295166,1.0618592500686646,1,1156
0.5041295289993286,0.8951660394668579,1,1166
0.5141506791114807,1.0823463201522827,1,1176
0.4910157322883606,1.1183767318725586,1,1186
0.4875815212726593,1.1046738624572754,1,1196
0.5047544240951538,1.079909086227417,1,1206
0.5146950483322144,1.1397554874420166,1,1216
0.48050108551979065,1.1139134168624878,1,1226
0.4712878465652466,1.0745282173156738,1,1236
0.5368682146072388,1.0792512893676758,1,1246
0.46999460458755493,1.0575203895568848,1,1256
0.4713265895843506,1.0761983394622803,1,1266
0.49682459235191345,1.0135178565979004,2,1272
0.5271888971328735,0.9111894965171814,2,1282
0.4446326196193695,1.112799882888794,2,1292
0.5074155330657959,1.0114798545837402,2,1302
0.45308613777160645,1.043865442276001,2,1312
0.4902895390987396,0.9923139810562134,2,1322
0.528892993927002,1.0120267868041992,2,1332
0.5058043003082275,1.0240964889526367,2,1342
0.5193734169006348,1.0237458944320679,2,1352
0.46742674708366394,1.2188103199005127,2,1362
0.4742898941040039,1.2217276096343994,2,1372
0.48966991901397705,1.045341968536377,2,1382
0.4878239035606384,1.1604433059692383,2,1392
0.4626341164112091,1.0921754837036133,2,1402
0.47743648290634155,0.9121605157852173,2,1412
0.5206966996192932,0.9398804903030396,2,1422
0.5205143690109253,0.9313570261001587,2,1432
0.5146001577377319,1.0728285312652588,2,1442
0.510911226272583,0.9508662223815918,2,1452
0.4578774571418762,0.821448028087616,2,1462
0.47959643602371216,1.0586342811584473,2,1472
0.49311551451683044,1.0865402221679688,2,1482
0.509213924407959,0.9589244723320007,2,1492
0.5448846817016602,0.8950973749160767,2,1502
0.5177488923072815,0.9794918298721313,2,1512
0.4630286693572998,0.993677020072937,2,1522
0.4976668059825897,1.0674384832382202,2,1532
0.5181577205657959,1.0464345216751099,2,1542
0.48867401480674744,1.009894847869873,2,1552
0.47954562306404114,1.1224191188812256,2,1562
0.4848162829875946,1.093432068824768,2,1572
0.4669221043586731,1.0184859037399292,2,1582
0.49390968680381775,0.890674352645874,2,1592
0.5165543556213379,1.0821454524993896,2,1602
0.524268627166748,0.9417110085487366,2,1612
0.46220409870147705,1.125220537185669,2,1622
0.53199702501297,1.0871191024780273,2,1632
0.5694311857223511,1.0562617778778076,2,1642
0.5245665907859802,0.8355884552001953,2,1652
0.5220731496810913,0.9910263419151306,2,1662
0.533299446105957,0.9287067651748657,2,1672
0.48907187581062317,0.9611673355102539,2,1682
0.4739987850189209,0.9468600749969482,2,1692
0.4779376983642578,1.0012803077697754,2,1702
0.5448479652404785,0.9105769395828247,2,1712
0.46827706694602966,1.144546389579773,2,1722
0.5117976069450378,0.952916145324707,2,1732
0.5334194898605347,1.0380496978759766,2,1742
0.48248204588890076,1.0607764720916748,2,1752
0.4842173457145691,1.123124122619629,2,1762
0.5078461170196533,0.9384958148002625,2,1772
0.47120487689971924,0.8812148571014404,2,1782
0.5226094722747803,0.9965259432792664,2,1792
0.5482105016708374,0.8858212232589722,2,1802
0.5384055972099304,1.003511905670166,2,1812
0.5179014205932617,1.1102588176727295,2,1822
0.5121936202049255,0.9827361106872559,2,1832
0.5526373386383057,0.9764682054519653,2,1842
0.5274105072021484,0.9683670997619629,2,1852
0.49700361490249634,1.1270384788513184,2,1862
0.5085974931716919,0.8874766826629639,2,1872
0.5184179544448853,0.9657418727874756,2,1882
0.5210576057434082,0.9162942171096802,2,1892
0.48834094405174255,1.0726149082183838,2,1902
0.5099155902862549,0.9821145534515381,3,1908
0.49687427282333374,1.044333815574646,3,1918
0.4897784888744354,1.074236273765564,3,1928
0.5828936100006104,1.0829187631607056,3,1938
0.5091604590415955,1.1123982667922974,3,1948
0.5005344152450562,0.9822958707809448,3,1958
0.514843225479126,0.9522870779037476,3,1968
0.5192184448242188,1.0275665521621704,3,1978
0.525558590888977,0.9793448448181152,3,1988
0.5681099891662598,0.9741582274436951,3,1998
0.5181097984313965,1.069394826889038,3,2008
0.5221545696258545,0.9567792415618896,3,2018
0.523367702960968,0.8412833213806152,3,2028
0.4949493706226349,0.9717652797698975,3,2038
0.5262821912765503,0.9378286004066467,3,2048
0.4980737566947937,0.9609560966491699,3,2058
0.5059212446212769,0.9608206152915955,3,2068
0.4975959062576294,1.0329303741455078,3,2078
0.48586899042129517,1.1144912242889404,3,2088
0.48093461990356445,1.2405736446380615,3,2098
0.503446638584137,1.0310708284378052,3,2108
0.4675543010234833,1.038111686706543,3,2118
0.51118004322052,0.9602013826370239,3,2128
0.4474276304244995,1.2319796085357666,3,2138
0.5112271308898926,0.8592846393585205,3,2148
0.49562782049179077,0.9715681076049805,3,2158
0.5118202567100525,1.0818896293640137,3,2168
0.5540605783462524,0.7781934142112732,3,2178
0.5411283373832703,1.0005141496658325,3,2188
0.5068926811218262,1.0706487894058228,3,2198
0.49200841784477234,1.0126985311508179,3,2208
0.5056778192520142,1.1274396181106567,3,2218
0.4731706976890564,1.1027934551239014,3,2228
0.5144199132919312,1.0011274814605713,3,2238
0.5228592753410339,1.0256916284561157,3,2248
0.5326856374740601,0.9041725993156433,3,2258
0.531231701374054,0.9199990630149841,3,2268
0.5401445031166077,1.0757837295532227,3,2278
0.5465867519378662,0.9266353845596313,3,2288
0.5614288449287415,0.9057649970054626,3,2298
0.5328559279441833,1.0235146284103394,3,2308
0.5208895802497864,0.8795307278633118,3,2318
0.5212535858154297,0.9639618396759033,3,2328
0.5366325378417969,1.0754390954971313,3,2338
0.5811976194381714,0.7942390441894531,3,2348
0.5404235124588013,0.9723680019378662,3,2358
0.5161057710647583,0.9054964780807495,3,2368
0.4952307343482971,0.9240447282791138,3,2378
0.5532888174057007,1.054431676864624,3,2388
0.47800272703170776,1.131893277168274,3,2398
0.5469076037406921,1.0170810222625732,3,2408
0.4429430663585663,1.1143956184387207,3,2418
0.5195707082748413,0.9396253824234009,3,2428
0.5185423493385315,1.071811556816101,3,2438
0.5149596929550171,1.04429292678833,3,2448
0.5079658627510071,1.0284898281097412,3,2458
0.4891551434993744,1.0925190448760986,3,2468
0.5140512585639954,1.014369249343872,3,2478
0.512520968914032,1.086540937423706,3,2488
0.47223713994026184,1.0890144109725952,3,2498
0.4905011057853699,0.9416083097457886,3,2508
0.5100845098495483,0.967080295085907,3,2518
0.4848673939704895,1.0031310319900513,3,2528
0.5316891670227051,1.0360586643218994,3,2538
0.49695226550102234,0.9512453079223633,4,2544
0.48704177141189575,0.9158324003219604,4,2554
0.5105389356613159,1.0027225017547607,4,2564
0.5111448168754578,1.0576153993606567,4,2574
0.5392136573791504,1.0121513605117798,4,2584
0.5071662664413452,1.0848395824432373,4,2594
0.5442029237747192,1.0288602113723755,4,2604
0.5031372308731079,0.9820642471313477,4,2614
0.5094006061553955,1.0196082592010498,4,2624
0.5254780650138855,1.008230209350586,4,2634
0.4882087707519531,1.0027823448181152,4,2644
0.49740004539489746,0.9269455671310425,4,2654
0.4908324182033539,0.9595094919204712,4,2664
0.4630599021911621,0.9714065790176392,4,2674
0.4916553497314453,1.192800521850586,4,2684
0.527428150177002,1.1159846782684326,4,2694
0.47294682264328003,1.0155044794082642,4,2704
0.5030359029769897,0.9808577299118042,4,2714
0.4984678030014038,1.0617961883544922,4,2724
0.47585731744766235,1.0435669422149658,4,2734
0.4876406788825989,1.1635212898254395,4,2744
0.5092076063156128,1.111555576324463,4,2754
0.500843346118927,1.0415265560150146,4,2764
0.4728912115097046,1.006335735321045,4,2774
0.49930471181869507,0.8985657691955566,4,2784
0.4967382252216339,1.0081672668457031,4,2794
0.5300906896591187,0.9578244686126709,4,2804
0.5075269937515259,0.9751275181770325,4,2814
0.50074702501297,0.9607566595077515,4,2824
0.5258204340934753,1.1267346143722534,4,2834
0.4904535114765167,0.9556825160980225,4,2844
0.507957935333252,1.0022333860397339,4,2854
0.513137936592102,1.1015677452087402,4,2864
0.5120389461517334,0.9572631120681763,4,2874
0.46390461921691895,1.0252532958984375,4,2884
0.4708426296710968,1.0399250984191895,4,2894
0.4985862374305725,0.8831689357757568,4,2904
0.5147293210029602,1.1136324405670166,4,2914
0.5016170144081116,0.9122819900512695,4,2924
0.48304012417793274,1.1455597877502441,4,2934
0.5179587602615356,0.9357352256774902,4,2944
0.4700208902359009,1.0875903367996216,4,2954
0.44441354274749756,1.184065341949463,4,2964
0.5690102577209473,1.0306050777435303,4,2974
0.5156953930854797,1.0519304275512695,4,2984
0.4697515070438385,1.0987567901611328,4,2994
0.5139789581298828,0.9879093170166016,4,3004
0.4937993884086609,1.019333839416504,4,3014
0.4776870608329773,1.0907723903656006,4,3024
0.5530911684036255,1.0211172103881836,4,3034
0.5226292610168457,1.0137863159179688,4,3044
0.47268182039260864,1.0942203998565674,4,3054
0.48315244913101196,0.9883911609649658,4,3064
0.5103549957275391,0.9767593741416931,4,3074
0.4904007613658905,1.08743155002594,4,3084
0.5190882682800293,1.0500617027282715,4,3094
0.47651153802871704,0.931264340877533,4,3104
0.5081745982170105,0.9787049889564514,4,3114
0.5447113513946533,1.04735267162323,4,3124
0.4844803512096405,1.010630488395691,4,3134
0.4913618862628937,1.1097581386566162,4,3144
0.5087479948997498,1.078047513961792,4,3154
0.49662497639656067,0.9618088006973267,4,3164
0.49978935718536377,1.0103472471237183,4,3174
0.5480790734291077,1.1115578413009644,5,3180
0.5298597812652588,1.0574917793273926,5,3190
0.5192869901657104,0.9012562036514282,5,3200
0.4619958698749542,1.0382730960845947,5,3210
0.5266109704971313,1.0152134895324707,5,3220
0.4973160922527313,1.0431337356567383,5,3230
0.45195069909095764,1.106687307357788,5,3240
0.4557138681411743,1.0314979553222656,5,3250
0.47597259283065796,1.062017798423767,5,3260
0.5040626525878906,1.053572177886963,5,3270
0.47916632890701294,1.1737241744995117,5,3280
0.53985196352005,0.9750415086746216,5,3290
0.5053413510322571,0.865801215171814,5,3300
0.5115432739257812,0.9848012924194336,5,3310
0.518587589263916,0.8804129362106323,5,3320
0.46697938442230225,1.0083638429641724,5,3330
0.4932696521282196,1.1179251670837402,5,3340
0.5336791276931763,1.0416260957717896,5,3350
0.4784584045410156,1.0310776233673096,5,3360
0.47774460911750793,0.9728521704673767,5,3370
0.5048875212669373,0.9743812084197998,5,3380
0.5213952660560608,0.9464775323867798,5,3390
0.5101597309112549,0.9939154386520386,5,3400
0.4856734275817871,0.9605743885040283,5,3410
0.4948509633541107,0.9971163272857666,5,3420
0.46673816442489624,1.0102647542953491,5,3430
0.54374098777771,0.8341879844665527,5,3440
0.467123419046402,1.0727680921554565,5,3450
0.42217618227005005,1.1244151592254639,5,3460
0.4694748520851135,1.0407391786575317,5,3470
0.4683583080768585,1.104703664779663,5,3480
0.5021093487739563,1.0244165658950806,5,3490
0.5038133859634399,0.927059531211853,5,3500
0.541003406047821,1.0217068195343018,5,3510
0.546309769153595,1.163503646850586,5,3520
0.5820216536521912,0.9392045736312866,5,3530
0.5329211950302124,1.0096533298492432,5,3540
0.47567176818847656,1.0631474256515503,5,3550
0.4764605760574341,0.9826977252960205,5,3560
0.48682647943496704,0.9706803560256958,5,3570
0.4841945469379425,1.0398850440979004,5,3580
0.5437548160552979,1.0791902542114258,5,3590
0.536170244216919,1.2132713794708252,5,3600
0.4873759150505066,1.1862759590148926,5,3610
0.49203574657440186,1.0102155208587646,5,3620
0.5367681980133057,0.9219803214073181,5,3630
0.6147318482398987,0.9459037780761719,5,3640
0.5545564889907837,0.9033132791519165,5,3650
0.5031609535217285,1.1276376247406006,5,3660
0.5301629900932312,0.9760620594024658,5,3670
0.5229436755180359,0.9049627780914307,5,3680
0.5074395537376404,1.1145344972610474,5,3690
0.494711309671402,0.9552788734436035,5,3700
0.49643170833587646,1.036458969116211,5,3710
0.5347273349761963,0.9602590799331665,5,3720
0.4636848568916321,1.0507838726043701,5,3730
0.527073860168457,0.9742795825004578,5,3740
0.5333685874938965,0.8459336757659912,5,3750
0.5117896795272827,1.0556682348251343,5,3760
0.505497932434082,1.00035560131073,5,3770
0.5176148414611816,0.9696301221847534,5,3780
0.564860463142395,0.9749456644058228,5,3790
0.49075132608413696,0.9684215784072876,5,3800
0.5460933446884155,1.0316091775894165,5,3810
0.48535221815109253,1.192877173423767,6,3816
0.4919812083244324,0.9929324388504028,6,3826
0.46653467416763306,1.0644418001174927,6,3836
0.5173945426940918,1.007551908493042,6,3846
0.5382714867591858,1.0022022724151611,6,3856
0.5521036386489868,0.8593913316726685,6,3866
0.5279062986373901,0.9709497690200806,6,3876
0.5011087656021118,0.926416277885437,6,3886
0.5155393481254578,1.0080667734146118,6,3896
0.5329445600509644,0.9022176265716553,6,3906
0.457311749458313,1.164953351020813,6,3916
0.47386544942855835,0.882088840007782,6,3926
0.4538578987121582,1.1190438270568848,6,3936
0.4705207645893097,0.9770589470863342,6,3946
0.5092344880104065,0.912138819694519,6,3956
0.43515443801879883,1.0849964618682861,6,3966
0.5190175175666809,1.1259313821792603,6,3976
0.522280216217041,1.2438764572143555,6,3986
0.5399965047836304,1.0016400814056396,6,3996
0.573003888130188,0.9186060428619385,6,4006
0.5301621556282043,0.8887124061584473,6,4016
0.5853310227394104,0.9104055166244507,6,4026
0.5220018029212952,0.9736153483390808,6,4036
0.448993057012558,1.1353693008422852,6,4046
0.5121443867683411,1.1151959896087646,6,4056
0.4658656716346741,1.0367177724838257,6,4066
0.4767667055130005,1.0484287738800049,6,4076
0.5147058367729187,1.0775237083435059,6,4086
0.5398001670837402,0.9380398392677307,6,4096
0.5544726252555847,0.9706716537475586,6,4106
0.5263620615005493,0.9934740662574768,6,4116
0.47543492913246155,1.0275137424468994,6,4126
0.546301543712616,0.8864074945449829,6,4136
0.5136030316352844,1.0268380641937256,6,4146
0.5494914054870605,0.9579464197158813,6,4156
0.521276593208313,0.9875450730323792,6,4166
0.5265417098999023,0.972445011138916,6,4176
0.5481301546096802,0.9583622217178345,6,4186
0.4863322079181671,1.0220255851745605,6,4196
0.5106031894683838,0.930844783782959,6,4206
0.5133026838302612,1.0061975717544556,6,4216
0.5096410512924194,0.8956353664398193,6,4226
0.45388108491897583,1.1908832788467407,6,4236
0.4928750991821289,1.0660650730133057,6,4246
0.46568763256073,1.1028633117675781,6,4256
0.5126780271530151,0.9702216982841492,6,4266
0.5330513715744019,0.9835059642791748,6,4276
0.4693806767463684,1.0014500617980957,6,4286
0.4800150692462921,1.0457216501235962,6,4296
0.46479204297065735,0.9910491108894348,6,4306
0.47658228874206543,1.0224021673202515,6,4316
0.5483418107032776,1.069197416305542,6,4326
0.5436409711837769,0.9694342613220215,6,4336
0.5705204010009766,1.0193533897399902,6,4346
0.5285624265670776,0.9878182411193848,6,4356
0.5194447636604309,0.9506266117095947,6,4366
0.46636298298835754,1.0517174005508423,6,4376
0.5032806992530823,1.0706775188446045,6,4386
0.5084826946258545,0.9378918409347534,6,4396
0.489179790019989,1.0750558376312256,6,4406
0.5067195296287537,0.9015992879867554,6,4416
0.5632873177528381,1.05033278465271,6,4426
0.5586353540420532,0.9888801574707031,6,4436
0.5082424879074097,0.9727752208709717,6,4446
0.5038107633590698,1.0072871446609497,7,4452
0.5211763381958008,1.067284107208252,7,4462
0.5361596941947937,0.9686033725738525,7,4472
0.5165238976478577,0.983220100402832,7,4482
0.5234227180480957,1.0010181665420532,7,4492
0.49413567781448364,0.9037219285964966,7,4502
0.49237415194511414,0.9337829351425171,7,4512
0.47517886757850647,1.0770611763000488,7,4522
0.5572755932807922,1.0406153202056885,7,4532
0.5308208465576172,1.0963108539581299,7,4542
0.5359654426574707,0.9665144085884094,7,4552
0.5053943991661072,0.9891762733459473,7,4562
0.5677927136421204,0.9503316879272461,7,4572
0.5349222421646118,0.8952571749687195,7,4582
0.5193662047386169,1.0270401239395142,7,4592
0.538493812084198,1.0135223865509033,7,4602
0.5665228366851807,0.8556398153305054,7,4612
0.5107308626174927,0.9777464270591736,7,4622
0.5132440328598022,0.8947057723999023,7,4632
0.507743239402771,1.0772464275360107,7,4642
0.5180319547653198,1.092689037322998,7,4652
0.46078386902809143,1.0292268991470337,7,4662
0.4669835567474365,1.1208488941192627,7,4672
0.5121235847473145,1.0027211904525757,7,4682
0.5071951150894165,0.9663760662078857,7,4692
0.47622519731521606,1.0346519947052002,7,4702
0.4973585605621338,0.9770251512527466,7,4712
0.5324693918228149,0.849464476108551,7,4722
0.5443099737167358,0.8619288802146912,7,4732
0.5623548030853271,0.9687848687171936,7,4742
0.5227007865905762,0.9462480545043945,7,4752
0.505005955696106,1.0230591297149658,7,4762
0.5098880529403687,0.9147830009460449,7,4772
0.4753272533416748,1.1345224380493164,7,4782
0.532325029373169,0.8719971179962158,7,4792
0.5490408539772034,0.9555646181106567,7,4802
0.5392726063728333,0.9048330783843994,7,4812
0.4843234121799469,1.035405158996582,7,4822
0.48035478591918945,1.0146255493164062,7,4832
0.551530122756958,1.1295490264892578,7,4842
0.42887115478515625,1.146391749382019,7,4852
0.4704182744026184,1.1103038787841797,7,4862
0.5062705278396606,1.0588622093200684,7,4872
0.5139158964157104,0.9957141876220703,7,4882
0.49351465702056885,1.0194731950759888,7,4892
0.5023412108421326,0.9958624839782715,7,4902
0.5585543513298035,0.8461765050888062,7,4912
0.4647000730037689,1.0580353736877441,7,4922
0.45211583375930786,1.0589827299118042,7,4932
0.4856296479701996,1.0115454196929932,7,4942
0.5258172750473022,1.001887559890747,7,4952
0.5056378841400146,1.1433886289596558,7,4962
0.5261276364326477,1.0282588005065918,7,4972
0.48826727271080017,1.0036424398422241,7,4982
0.5356119871139526,0.9238758087158203,7,4992
0.5587179660797119,1.034953236579895,7,5002
0.5216942429542542,0.9460259675979614,7,5012
0.4675721228122711,1.0593509674072266,7,5022
0.5168707370758057,0.9838679432868958,7,5032
0.5288747549057007,1.0759326219558716,7,5042
0.521013081073761,0.9707653522491455,7,5052
0.5112886428833008,1.0151588916778564,7,5062
0.4612719416618347,1.0963102579116821,7,5072
0.5106602907180786,1.0358378887176514,7,5082
0.4795750379562378,1.0649802684783936,8,5088
0.5096269845962524,1.0511646270751953,8,5098
0.537649393081665,1.3114007711410522,8,5108
0.5030761957168579,0.9567126035690308,8,5118
0.4767454266548157,1.1252861022949219,8,5128
0.4963187575340271,1.0246050357818604,8,5138
0.49886345863342285,0.9049370288848877,8,5148
0.4676215648651123,1.0069953203201294,8,5158
0.4926227033138275,1.089169979095459,8,5168
0.47128862142562866,1.0557563304901123,8,5178
0.5157532095909119,1.1053472757339478,8,5188
0.4978504776954651,0.9416439533233643,8,5198
0.506771981716156,1.0416560173034668,8,5208
0.48319756984710693,1.0281845331192017,8,5218
0.4546321928501129,1.1367591619491577,8,5228
0.44744452834129333,1.183684229850769,8,5238
0.48062795400619507,0.9982821345329285,8,5248
0.49970728158950806,0.9668619632720947,8,5258
0.49513235688209534,1.0262181758880615,8,5268
0.5035638213157654,0.8936940431594849,8,5278
0.48359182476997375,1.0117429494857788,8,5288
0.5674525499343872,0.8890827894210815,8,5298
0.5394241213798523,0.9478894472122192,8,5308
0.5768736600875854,1.0017952919006348,8,5318
0.5453131794929504,0.864824652671814,8,5328
0.5167370438575745,1.0611670017242432,8,5338
0.570202648639679,0.8344579935073853,8,5348
0.522093653678894,1.057922601699829,8,5358
0.5149893164634705,0.9572718143463135,8,5368
0.5106877088546753,1.2086670398712158,8,5378
0.527925968170166,0.9459320306777954,8,5388
0.5102312564849854,0.8444864153862,8,5398
0.5110397338867188,1.0381991863250732,8,5408
0.4969782829284668,0.9596664905548096,8,5418
0.4660221338272095,1.0286712646484375,8,5428
0.5336316823959351,1.0241601467132568,8,5438
0.49330031871795654,1.0086002349853516,8,5448
0.5023181438446045,1.024045705795288,8,5458
0.5269227027893066,1.028740406036377,8,5468
0.4824875593185425,1.0480492115020752,8,5478
0.502041220664978,1.27020263671875,8,5488
0.469096839427948,0.9894078969955444,8,5498
0.4830283224582672,0.9572882056236267,8,5508
0.4730831980705261,1.1272203922271729,8,5518
0.5704030990600586,1.1447422504425049,8,5528
0.519057035446167,0.9973503947257996,8,5538
0.5290515422821045,0.9593139886856079,8,5548
0.6161165237426758,0.7725586295127869,8,5558
0.5468187928199768,0.8939406871795654,8,5568
0.5600866079330444,0.8545513153076172,8,5578
0.5261979103088379,1.0073333978652954,8,5588
0.46644097566604614,1.0697906017303467,8,5598
0.5121043920516968,1.2220145463943481,8,5608
0.49865591526031494,1.0903189182281494,8,5618
0.5448062419891357,1.0118205547332764,8,5628
0.49501946568489075,0.9559745192527771,8,5638
0.4647666811943054,1.0678011178970337,8,5648
0.5013427734375,1.0778554677963257,8,5658
0.5036932229995728,1.008254885673523,8,5668
0.465048223733902,1.0427783727645874,8,5678
0.45372122526168823,1.0769903659820557,8,5688
0.4452950060367584,1.1502952575683594,8,5698
0.5110790729522705,1.1529324054718018,8,5708
0.5186296701431274,1.0744858980178833,8,5718
0.497239351272583,0.9990360140800476,9,5724
0.4938613772392273,0.9961268901824951,9,5734
0.4855939745903015,1.0839061737060547,9,5744
0.5598042011260986,0.8997817039489746,9,5754
0.5162627100944519,1.0168014764785767,9,5764
0.5210623741149902,0.9690876007080078,9,5774
0.5178502202033997,1.053518533706665,9,5784
0.47832489013671875,1.1566154956817627,9,5794
0.5204904079437256,1.0729713439941406,9,5804
0.5184611082077026,1.0136312246322632,9,5814
0.4939746856689453,1.1041076183319092,9,5824
0.4853047728538513,0.9913974404335022,9,5834
0.542051374912262,1.0615506172180176,9,5844
0.5174944400787354,0.95767742395401,9,5854
0.5147173404693604,1.0151705741882324,9,5864
0.5413737297058105,0.9928308725357056,9,5874
0.5169047117233276,0.957366943359375,9,5884
0.5091286301612854,1.0367109775543213,9,5894
0.5174624919891357,0.9740638732910156,9,5904
0.4808824360370636,1.0682753324508667,9,5914
0.4980085492134094,0.9284915924072266,9,5924
0.4788554012775421,1.0702098608016968,9,5934
0.44393444061279297,1.112993597984314,9,5944
0.46728742122650146,0.9761251211166382,9,5954
0.4608756899833679,1.047595739364624,9,5964
0.48204419016838074,0.962059497833252,9,5974
0.4517643451690674,1.1441086530685425,9,5984
0.4670504033565521,1.113798975944519,9,5994
0.4766289293766022,0.9928003549575806,9,6004
0.4929390549659729,1.0682729482650757,9,6014
0.5302237272262573,1.079369306564331,9,6024
0.46233147382736206,1.0697064399719238,9,6034
0.4904835522174835,0.8852779865264893,9,6044
0.5181584358215332,1.0808393955230713,9,6054
0.511518120765686,1.0028455257415771,9,6064
0.47638559341430664,1.0158864259719849,9,6074
0.508852481842041,1.1216259002685547,9,6084
0.6122607588768005,0.9583438038825989,9,6094
0.5512427687644958,1.0640698671340942,9,6104
0.540441632270813,1.1146832704544067,9,6114
0.5281910300254822,1.0914878845214844,9,6124
0.5369353294372559,0.8674171566963196,9,6134
