d_loss,g_loss,epoch,batch
0.004022812470793724,7.792052745819092,0,920
0.002212668303400278,7.714453220367432,0,930
0.0032637629192322493,7.604813575744629,0,940
0.0018695269245654345,7.750863075256348,0,950
0.0020488430745899677,7.563159942626953,0,960
0.007611209526658058,8.327798843383789,0,970
0.01395865436643362,11.179422378540039,0,980
0.004102281294763088,8.652563095092773,0,990
0.00094170356169343,9.775403022766113,0,1000
0.004875519312918186,9.282316207885742,0,1010
0.2465004324913025,18.24185562133789,0,1020
0.13721109926700592,5.543868541717529,0,1030
0.10504542291164398,10.272794723510742,0,1040
0.2025865614414215,21.313663482666016,0,1050
0.11811699718236923,5.408129692077637,0,1060
0.008237919770181179,5.356222152709961,0,1070
0.45959168672561646,22.16706085205078,0,1080
0.13756881654262543,5.963586807250977,0,1090
0.878055989742279,28.599252700805664,0,1100
0.0006488801445811987,29.930408477783203,0,1110
0.25550055503845215,22.783042907714844,0,1120
0.07599085569381714,7.366554260253906,0,1130
0.048454608768224716,30.264686584472656,0,1140
0.16215012967586517,9.693338394165039,0,1150
1.0663056373596191,35.18453598022461,0,1160
0.08409702032804489,32.2752571105957,0,1170
0.0008691639523021877,14.623739242553711,0,1180
0.05842648074030876,6.567485809326172,0,1190
0.10137989372015,6.539206027984619,0,1200
0.014114351943135262,12.289518356323242,0,1210
0.0028842950705438852,13.314823150634766,0,1220
0.24485556781291962,11.290263175964355,0,1230
0.028389867395162582,29.051349639892578,0,1240
0.16622747480869293,6.687477111816406,0,1250
0.08958932757377625,6.070042610168457,0,1260
0.06985671818256378,12.90582275390625,0,1270
0.5582852363586426,20.457469940185547,0,1280
0.1085599809885025,5.991507530212402,0,1290
0.1233067661523819,8.019233703613281,0,1300
0.018239563331007957,13.419713973999023,0,1310
0.044231217354536057,6.4707489013671875,0,1320
0.010249963961541653,31.109779357910156,0,1330
0.06041444465517998,5.140097141265869,0,1340
0.0006924940389581025,33.055686950683594,0,1350
0.00017060412210412323,30.880672454833984,0,1360
0.0025123099330812693,16.168128967285156,0,1370
0.018188485875725746,18.773338317871094,0,1380
0.1553613841533661,29.84017562866211,0,1390
0.04017636179924011,5.203476428985596,0,1400
0.09012463688850403,7.693386077880859,0,1410
0.09818386286497116,11.960613250732422,0,1420
1.071867823600769,37.333438873291016,0,1430
0.0005623625474981964,39.68553924560547,0,1440
5.503996362676844e-05,39.37418746948242,0,1450
0.0005936279776506126,38.86884307861328,0,1460
1.132038414652925e-05,38.194461822509766,0,1470
1.0430894690216519e-06,36.66175842285156,0,1480
0.00015422362776007503,33.87322235107422,0,1490
0.3578389585018158,16.467220306396484,0,1500
0.07414384186267853,5.329485893249512,0,1510
0.18488234281539917,5.1030964851379395,0,1520
0.23669621348381042,12.177310943603516,0,1530
0.08935311436653137,7.724453926086426,0,1540
0.1501922607421875,6.684817314147949,0,1550
0.05336522310972214,7.455732345581055,0,1560
0.053481325507164,6.210498809814453,0,1570
0.3883732557296753,15.310839653015137,0,1580
0.43766891956329346,17.021963119506836,0,1590
0.20336973667144775,8.461764335632324,0,1600
0.4844944477081299,14.901137351989746,0,1610
0.3167158365249634,7.712846755981445,0,1620
2.8113315105438232,13.790777206420898,0,1630
0.3530007302761078,5.110090255737305,0,1640
1.739730715751648,15.45756721496582,0,1650
0.04344979301095009,6.6446380615234375,0,1660
0.05422312766313553,8.109569549560547,0,1670
0.23809628188610077,5.854836463928223,0,1680
0.09939493983983994,6.667981147766113,0,1690
0.13837863504886627,6.774727821350098,0,1700
4.128922939300537,11.51970100402832,0,1710
0.04549015313386917,5.053411483764648,0,1720
0.1329149454832077,4.847224712371826,0,1730
0.6188593506813049,13.722457885742188,0,1740
0.0410943403840065,5.589934349060059,0,1750
0.1684173047542572,6.524589538574219,0,1760
0.11201412975788116,7.4468302726745605,0,1770
0.051782723516225815,5.878872871398926,0,1780
0.873724639415741,11.483779907226562,0,1790
0.12474405765533447,7.90585994720459,0,1800
0.25322750210762024,6.092859268188477,0,1810
0.10727989673614502,5.740092754364014,0,1820
0.053687144070863724,7.410267353057861,0,1830
0.11056294292211533,5.282981872558594,0,1840
0.24608094990253448,9.815686225891113,0,1850
0.09663479030132294,5.916226387023926,0,1860
0.417374849319458,6.042641639709473,0,1870
0.42789995670318604,5.253594398498535,0,1880
0.11156241595745087,5.096700668334961,0,1890
0.19117966294288635,7.744919300079346,0,1900
0.16998706758022308,4.89195442199707,0,1910
0.06489729881286621,6.677055835723877,0,1920
0.38167667388916016,10.289381980895996,0,1930
0.07277766615152359,15.13487434387207,0,1940
0.634772777557373,8.980807304382324,0,1950
0.39655545353889465,4.691863536834717,0,1960
0.09802909940481186,4.078932762145996,0,1970
0.13170389831066132,5.733669281005859,0,1980
0.49760740995407104,14.979985237121582,0,1990
0.12896539270877838,5.589366912841797,0,2000
0.11986415088176727,6.553849220275879,0,2010
0.08326854556798935,6.224395751953125,0,2020
0.16953492164611816,7.486935138702393,0,2030
0.22462110221385956,9.61667251586914,0,2040
0.20693141222000122,7.429186820983887,0,2050
0.24963060021400452,16.288188934326172,0,2060
0.4479304850101471,7.291962146759033,0,2070
0.5031410455703735,2.7031445503234863,0,2080
0.8883070945739746,5.270089626312256,0,2090
0.2916123569011688,6.606806755065918,0,2100
0.07559453696012497,6.493987083435059,0,2110
0.13685820996761322,5.1037750244140625,0,2120
0.42187076807022095,12.131994247436523,0,2130
0.15413162112236023,5.369250297546387,0,2140
0.30309367179870605,11.377202987670898,0,2150
0.00962559599429369,9.189170837402344,0,2160
1.0457946062088013,19.151578903198242,0,2170
0.6696849465370178,6.739180564880371,0,2180
0.07565937936306,5.077361106872559,0,2190
0.03266505151987076,5.754634857177734,0,2200
0.15600433945655823,5.561458587646484,0,2210
0.0694456398487091,5.09154748916626,0,2220
0.10932232439517975,6.269693374633789,0,2230
0.05464492365717888,6.131062030792236,0,2240
0.24975040555000305,10.500245094299316,0,2250
0.14375250041484833,19.745929718017578,0,2260
0.17209643125534058,13.446920394897461,0,2270
0.23263385891914368,7.99081563949585,0,2280
0.10008685290813446,5.913885116577148,0,2290
0.3605000972747803,7.9422454833984375,0,2300
0.09596382826566696,5.358198165893555,0,2310
0.1999041736125946,5.932279586791992,0,2320
0.21284550428390503,7.6110734939575195,0,2330
0.09491781890392303,8.289472579956055,0,2340
0.29149293899536133,9.99053955078125,0,2350
0.14289110898971558,4.590595245361328,0,2360
0.28051841259002686,3.8344836235046387,0,2370
0.2511714696884155,8.84871768951416,0,2380
0.09725634753704071,8.391008377075195,0,2390
0.14003342390060425,2.4072766304016113,0,2400
0.212037593126297,3.577066421508789,0,2410
0.17284472286701202,5.833853721618652,0,2420
0.16390343010425568,6.5298261642456055,0,2430
0.0719527080655098,5.708660125732422,0,2440
0.050727833062410355,4.954535484313965,0,2450
0.15782004594802856,6.963736534118652,0,2460
0.00958280824124813,7.353305816650391,0,2470
0.3109845817089081,10.444982528686523,0,2480
0.09815632551908493,6.1650261878967285,0,2490
0.8303055167198181,11.10882568359375,0,2500
0.2316550612449646,6.2593674659729,0,2510
0.15373757481575012,5.195858955383301,0,2520
0.11654902994632721,5.049142837524414,0,2530
0.2409098893404007,4.920782089233398,0,2540
0.4057600796222687,13.320149421691895,1,2544
0.09745955467224121,7.850070953369141,1,2554
0.06729702651500702,6.432967662811279,1,2564
0.0839262381196022,6.549070358276367,1,2574
0.4326820969581604,6.643960475921631,1,2584
0.4143432378768921,2.8673148155212402,1,2594
0.21564294397830963,4.856280326843262,1,2604
0.12038534134626389,6.1954426765441895,1,2614
0.2959325313568115,7.92510461807251,1,2624
0.36635953187942505,8.833892822265625,1,2634
0.1060016006231308,5.15703821182251,1,2644
0.021872004494071007,7.902949333190918,1,2654
0.1375827044248581,5.16378927230835,1,2664
0.07195635885000229,5.747481346130371,1,2674
0.06505009531974792,5.015742778778076,1,2684
0.1765865534543991,5.883161544799805,1,2694
0.08536312729120255,5.255371570587158,1,2704
0.14276911318302155,6.728135585784912,1,2714
0.15226861834526062,8.383675575256348,1,2724
0.6980600953102112,10.605598449707031,1,2734
1.0591986179351807,6.4132537841796875,1,2744
0.25824251770973206,4.590283393859863,1,2754
0.5425944924354553,6.454794883728027,1,2764
0.12245659530162811,5.0891432762146,1,2774
0.3256795406341553,5.986041069030762,1,2784
0.3763865530490875,7.995664596557617,1,2794
0.289118230342865,7.11408805847168,1,2804
0.08869530260562897,6.784755229949951,1,2814
0.08641241490840912,6.091797828674316,1,2824
0.14351263642311096,6.216208457946777,1,2834
0.28672829270362854,8.48215389251709,1,2844
0.14277952909469604,4.720842361450195,1,2854
0.2070021778345108,8.369989395141602,1,2864
0.030541719868779182,6.8064961433410645,1,2874
0.31013262271881104,11.200338363647461,1,2884
0.11194504052400589,5.835776329040527,1,2894
0.049196191132068634,5.60244607925415,1,2904
0.45983728766441345,13.78917121887207,1,2914
7.535121917724609,8.96298599243164,1,2924
0.4668046832084656,3.969143867492676,1,2934
0.2394086718559265,5.4471940994262695,1,2944
0.1796724647283554,8.013895034790039,1,2954
0.2444300651550293,6.182980537414551,1,2964
0.4161856472492218,3.77018666267395,1,2974
0.22820301353931427,3.996659994125366,1,2984
3.4765729904174805,19.223373413085938,1,2994
0.5233808159828186,4.532922744750977,1,3004
0.2471589744091034,3.34580135345459,1,3014
0.3795379400253296,4.6920061111450195,1,3024
0.2844722270965576,5.723242282867432,1,3034
0.18653327226638794,5.348960876464844,1,3044
0.05021264776587486,6.418651103973389,1,3054
0.27608612179756165,8.37781810760498,1,3064
0.038592152297496796,4.876306056976318,1,3074
0.08974183350801468,6.552456855773926,1,3084
0.22499629855155945,10.845672607421875,1,3094
0.1823350489139557,5.878346920013428,1,3104
0.15828828513622284,5.793160438537598,1,3114
0.2277953028678894,6.072895050048828,1,3124
0.07953713089227676,4.441965103149414,1,3134
0.08799591660499573,4.915158271789551,1,3144
0.10231287032365799,5.331597328186035,1,3154
0.22365377843379974,4.4878034591674805,1,3164
0.14556613564491272,6.009354591369629,1,3174
0.04367709904909134,6.400347709655762,1,3184
0.25410035252571106,4.866789817810059,1,3194
0.10939536243677139,5.850498676300049,1,3204
0.35510748624801636,7.5887451171875,1,3214
2.0354647636413574,12.182157516479492,1,3224
0.2873820662498474,8.589149475097656,1,3234
0.17952609062194824,4.936263084411621,1,3244
0.24987420439720154,4.431285858154297,1,3254
0.26280903816223145,5.852643013000488,1,3264
0.09039950370788574,4.3764753341674805,1,3274
0.4738163650035858,11.76711368560791,1,3284
1.070008397102356,7.389975547790527,1,3294
0.3329249322414398,8.487394332885742,1,3304
0.05777117982506752,5.282481670379639,1,3314
0.1804848313331604,7.889821529388428,1,3324
0.17243348062038422,6.796138763427734,1,3334
0.11817469447851181,6.631199836730957,1,3344
0.1312846690416336,7.272438049316406,1,3354
0.7811523079872131,6.703764915466309,1,3364
0.27677270770072937,3.693361282348633,1,3374
2.441494941711426,15.317678451538086,1,3384
0.19157831370830536,4.029425621032715,1,3394
0.4432910680770874,3.1193981170654297,1,3404
0.21357274055480957,4.470612049102783,1,3414
0.24981904029846191,6.05193567276001,1,3424
0.20273318886756897,9.285786628723145,1,3434
0.2338675707578659,9.255424499511719,1,3444
0.39516955614089966,3.9768102169036865,1,3454
0.14702557027339935,7.011507987976074,1,3464
0.09331493079662323,5.284643650054932,1,3474
0.13945788145065308,4.757142066955566,1,3484
0.10329462587833405,6.110710144042969,1,3494
0.359221875667572,8.054201126098633,1,3504
0.45320865511894226,10.310994148254395,1,3514
0.19788625836372375,6.58760929107666,1,3524
0.09264317154884338,8.092517852783203,1,3534
0.12039213627576828,8.508207321166992,1,3544
0.07673729956150055,3.70592999458313,1,3554
0.18958204984664917,8.123891830444336,1,3564
0.1251903921365738,5.798877716064453,1,3574
0.9875895977020264,13.86543083190918,1,3584
0.27519649267196655,7.199449062347412,1,3594
0.2467861920595169,4.0029072761535645,1,3604
0.4106002748012543,10.040191650390625,1,3614
0.14348584413528442,5.643790245056152,1,3624
0.04873288795351982,6.964809417724609,1,3634
0.12388172000646591,6.460842132568359,1,3644
0.2798807919025421,4.568253993988037,1,3654
0.14758911728858948,4.785915374755859,1,3664
0.1900862455368042,5.142319679260254,1,3674
0.23114937543869019,8.430706024169922,1,3684
0.1741524189710617,6.192394256591797,1,3694
0.20878635346889496,6.58588171005249,1,3704
0.15641194581985474,5.809753894805908,1,3714
0.3317424952983856,11.426286697387695,1,3724
0.07513708621263504,6.440471649169922,1,3734
0.2571065127849579,5.232111930847168,1,3744
0.061486970633268356,11.255182266235352,1,3754
0.3652472198009491,5.316915512084961,1,3764
0.41029664874076843,10.432174682617188,1,3774
0.04583524912595749,5.185797691345215,1,3784
0.24719855189323425,10.62501335144043,1,3794
0.44645822048187256,12.742427825927734,1,3804
0.17239129543304443,5.486088275909424,1,3814
0.21796755492687225,6.852643013000488,1,3824
0.05852567404508591,7.3694329261779785,1,3834
0.1702014058828354,6.613122463226318,1,3844
0.10314032435417175,4.860052108764648,1,3854
0.1195761188864708,6.840805530548096,1,3864
0.1701282560825348,5.550045967102051,1,3874
0.530269980430603,9.633100509643555,1,3884
0.08238708972930908,5.461922645568848,1,3894
0.26781874895095825,6.197049140930176,1,3904
0.11586730927228928,6.189657211303711,1,3914
0.05622858926653862,5.865975379943848,1,3924
0.16133135557174683,9.410947799682617,1,3934
0.4498867690563202,17.517864227294922,1,3944
0.7885138988494873,9.974394798278809,1,3954
0.19458752870559692,5.846338748931885,1,3964
0.41598713397979736,8.571739196777344,1,3974
0.20390886068344116,6.172281742095947,1,3984
0.5280163884162903,4.759826183319092,1,3994
0.2090861201286316,8.744812965393066,1,4004
0.10432853549718857,7.2039875984191895,1,4014
0.09162137657403946,6.202312469482422,1,4024
0.08849555253982544,6.621976852416992,1,4034
0.09774145483970642,6.272054672241211,1,4044
0.2632668614387512,8.358263969421387,1,4054
0.09299225360155106,5.528509140014648,1,4064
0.17111088335514069,4.807000637054443,1,4074
0.08976343274116516,6.15117883682251,1,4084
0.10932843387126923,5.9409332275390625,1,4094
0.2851230502128601,4.924731254577637,1,4104
0.06079603359103203,6.092001438140869,1,4114
0.11219557374715805,5.005956649780273,1,4124
0.0922689437866211,6.8993239402771,1,4134
0.08509531617164612,6.1296892166137695,1,4144
0.10388147085905075,4.740777969360352,1,4154
0.36484387516975403,14.243856430053711,1,4164
0.6089558601379395,8.436481475830078,1,4174
0.2830156087875366,5.98423957824707,1,4184
0.024633532389998436,5.438406944274902,1,4194
0.26532381772994995,4.924317359924316,1,4204
0.09206034243106842,6.470902442932129,1,4214
0.021243181079626083,5.28746223449707,1,4224
0.13486063480377197,6.82310676574707,1,4234
0.015362633392214775,5.631622314453125,1,4244
0.09039323776960373,6.711607933044434,1,4254
0.2647380530834198,7.634263038635254,1,4264
0.6756137013435364,7.469810962677002,1,4274
0.2827247679233551,5.125398635864258,1,4284
0.07180854678153992,4.8729448318481445,1,4294
0.14094236493110657,4.049712657928467,1,4304
0.10710348188877106,5.042492389678955,1,4314
0.0694093257188797,5.695987701416016,1,4324
0.10411468148231506,5.332321643829346,1,4334
0.15092669427394867,5.852843284606934,1,4344
0.31099385023117065,4.510014533996582,1,4354
0.8615220785140991,8.282772064208984,1,4364
0.4753837287425995,9.249463081359863,1,4374
0.16685765981674194,5.32612419128418,1,4384
0.13906197249889374,8.178441047668457,1,4394
0.113508440554142,7.14781379699707,1,4404
0.20310546457767487,11.33777141571045,1,4414
0.3366173803806305,6.798635482788086,1,4424
0.18644165992736816,5.581561088562012,1,4434
0.5905382633209229,5.921648025512695,1,4444
0.14774754643440247,5.028985023498535,1,4454
0.049993135035037994,6.264162063598633,1,4464
0.1816098392009735,7.891605377197266,1,4474
0.25753846764564514,6.598180770874023,1,4484
0.11497316509485245,5.44064998626709,1,4494
0.12804599106311798,6.571624755859375,1,4504
0.44175985455513,7.88145112991333,1,4514
0.44155389070510864,5.30821418762207,1,4524
0.21034649014472961,4.341010093688965,1,4534
0.2028859555721283,5.021782875061035,1,4544
0.09879925847053528,6.287315368652344,1,4554
0.12338582426309586,6.984674453735352,1,4564
0.06318552047014236,7.801464080810547,1,4574
0.024837244302034378,6.470638275146484,1,4584
0.16293254494667053,6.940087795257568,1,4594
0.16840435564517975,6.564760208129883,1,4604
0.13440006971359253,4.623891830444336,1,4614
1.310036301612854,4.406085014343262,1,4624
0.2440006136894226,8.02829360961914,1,4634
0.044779349118471146,6.397268295288086,1,4644
0.019719384610652924,5.221953392028809,1,4654
0.1144162118434906,4.966489791870117,1,4664
0.20632022619247437,6.008693695068359,1,4674
0.29576945304870605,8.597392082214355,1,4684
0.16242703795433044,4.639936447143555,1,4694
0.14618802070617676,4.855767250061035,1,4704
0.42446935176849365,9.649641036987305,1,4714
0.07316814363002777,5.948657989501953,1,4724
0.07078467309474945,5.092434883117676,1,4734
0.39462316036224365,8.625869750976562,1,4744
0.04832985997200012,5.745822906494141,1,4754
0.20132052898406982,6.312803268432617,1,4764
0.208809494972229,6.378150939941406,1,4774
0.2851594090461731,4.6737847328186035,1,4784
0.28597527742385864,9.520805358886719,1,4794
0.3042505085468292,7.596255302429199,1,4804
0.5842585563659668,11.912826538085938,1,4814
0.3684424161911011,5.5656843185424805,1,4824
0.5161968469619751,12.906683921813965,1,4834
0.14459216594696045,10.025568008422852,1,4844
0.20135271549224854,6.059891700744629,1,4854
0.18838100135326385,6.316967010498047,1,4864
0.22301191091537476,6.830075263977051,1,4874
0.09787963330745697,4.493127346038818,1,4884
0.33428066968917847,9.793853759765625,1,4894
0.07673150300979614,7.153146266937256,1,4904
0.2772345244884491,9.022706985473633,1,4914
0.07415948808193207,8.904622077941895,1,4924
0.11926018446683884,5.429627418518066,1,4934
0.04693387821316719,6.320843696594238,1,4944
0.19745765626430511,7.623288154602051,1,4954
0.30456098914146423,8.96805477142334,1,4964
0.8746739029884338,5.17741584777832,1,4974
0.09346962720155716,5.451066970825195,1,4984
0.1981518417596817,6.522136211395264,1,4994
0.11901412904262543,7.197451591491699,1,5004
0.19886820018291473,6.700135707855225,1,5014
0.20495104789733887,5.566638946533203,1,5024
0.357591837644577,9.210968971252441,1,5034
0.4482792317867279,7.698615074157715,1,5044
0.12770359218120575,6.009464263916016,1,5054
0.07377781718969345,5.655793190002441,1,5064
0.15163403749465942,4.470290184020996,1,5074
0.07469360530376434,5.489846229553223,1,5084
0.1417693793773651,7.580353736877441,2,5088
0.18505336344242096,5.541965484619141,2,5098
0.3270536959171295,5.176807403564453,2,5108
0.35760581493377686,7.095752716064453,2,5118
0.24884359538555145,8.967596054077148,2,5128
0.16222158074378967,6.889604091644287,2,5138
0.06459755450487137,9.242597579956055,2,5148
0.20167696475982666,4.848575115203857,2,5158
0.13796237111091614,6.004487037658691,2,5168
0.16651663184165955,7.231443405151367,2,5178
0.11039021611213684,7.236598014831543,2,5188
1.116922378540039,13.341469764709473,2,5198
0.17421948909759521,5.623189926147461,2,5208
0.1926567405462265,3.963437795639038,2,5218
0.22364500164985657,8.231979370117188,2,5228
0.21437618136405945,5.503314018249512,2,5238
0.05114676058292389,3.805182933807373,2,5248
0.4920482039451599,12.651723861694336,2,5258
0.43045803904533386,8.475404739379883,2,5268
0.16647954285144806,3.796086072921753,2,5278
0.08772223442792892,4.582845687866211,2,5288
0.1313355565071106,4.6481547355651855,2,5298
0.23019005358219147,4.162956237792969,2,5308
0.5014548301696777,9.184429168701172,2,5318
0.868857741355896,7.656075954437256,2,5328
0.14400066435337067,4.87258243560791,2,5338
0.16551151871681213,4.761219024658203,2,5348
0.5142742395401001,8.266263008117676,2,5358
0.2204066514968872,7.152231216430664,2,5368
0.40229904651641846,13.042612075805664,2,5378
0.20208999514579773,6.1713480949401855,2,5388
0.048004306852817535,4.173727035522461,2,5398
0.18796809017658234,5.042929649353027,2,5408
0.04610887169837952,6.490340232849121,2,5418
0.4572445750236511,8.338726043701172,2,5428
0.4759584963321686,8.411757469177246,2,5438
0.05702992156147957,6.817812919616699,2,5448
0.3987598419189453,8.474466323852539,2,5458
0.13412338495254517,4.800364971160889,2,5468
0.36947891116142273,4.568499565124512,2,5478
0.07284718751907349,6.574409484863281,2,5488
0.1610652059316635,8.901246070861816,2,5498
0.2865214943885803,7.777207374572754,2,5508
0.05000023543834686,6.759915828704834,2,5518
0.16787023842334747,4.713565826416016,2,5528
0.16057750582695007,5.648227691650391,2,5538
0.15462994575500488,4.952668190002441,2,5548
0.2051711231470108,4.45674991607666,2,5558
0.07579012215137482,6.870213031768799,2,5568
0.07811544835567474,4.625061511993408,2,5578
0.3141159415245056,3.922820568084717,2,5588
0.2015528827905655,6.984165668487549,2,5598
0.4409300684928894,12.007003784179688,2,5608
0.1318693608045578,5.315108776092529,2,5618
0.15884360671043396,5.742892265319824,2,5628
0.4120609760284424,9.341423034667969,2,5638
0.20843446254730225,4.641613006591797,2,5648
0.24893084168434143,5.108877182006836,2,5658
0.31364142894744873,10.233733177185059,2,5668
0.22592200338840485,8.582305908203125,2,5678
0.059930577874183655,7.671998977661133,2,5688
0.7410339117050171,10.377763748168945,2,5698
0.0930267795920372,5.549598693847656,2,5708
0.2640441656112671,7.851008892059326,2,5718
0.19355833530426025,6.494302272796631,2,5728
0.27914518117904663,4.4180216789245605,2,5738
0.12756755948066711,4.882575035095215,2,5748
0.08267070353031158,5.679280757904053,2,5758
0.22683946788311005,7.452383995056152,2,5768
2.4313981533050537,4.182988166809082,2,5778
0.23057745397090912,5.532952308654785,2,5788
0.1464744210243225,5.081993103027344,2,5798
0.22529974579811096,5.647730827331543,2,5808
0.12347642332315445,4.852611541748047,2,5818
0.37294483184814453,4.463892936706543,2,5828
0.21627888083457947,5.061196804046631,2,5838
0.0869147777557373,5.234963417053223,2,5848
0.12312274426221848,4.832098484039307,2,5858
0.29884058237075806,5.569730758666992,2,5868
0.14872297644615173,5.713730812072754,2,5878
0.22453905642032623,5.322953224182129,2,5888
0.10340835154056549,5.805880546569824,2,5898
0.3381344974040985,6.814053058624268,2,5908
0.5765488743782043,14.111651420593262,2,5918
0.13859227299690247,6.499427795410156,2,5928
0.13686197996139526,6.04467248916626,2,5938
0.32904359698295593,10.97085189819336,2,5948
0.22809544205665588,5.366518974304199,2,5958
0.10212691128253937,5.192608833312988,2,5968
0.12094844877719879,3.628222703933716,2,5978
0.6694483757019043,4.360404014587402,2,5988
0.1866217851638794,5.1789870262146,2,5998
0.13088206946849823,4.147285461425781,2,6008
0.2116292417049408,3.93267822265625,2,6018
0.10951341688632965,4.139616966247559,2,6028
0.17047855257987976,4.395845413208008,2,6038
0.21022379398345947,4.872101783752441,2,6048
0.19805651903152466,6.336782932281494,2,6058
0.21108759939670563,4.522924423217773,2,6068
0.21806403994560242,4.147738456726074,2,6078
0.09698030352592468,4.939477920532227,2,6088
0.054154425859451294,6.382533550262451,2,6098
0.10969003289937973,6.195825576782227,2,6108
0.3345894515514374,8.374653816223145,2,6118
0.11707878112792969,5.548004150390625,2,6128
0.11850894242525101,4.408292293548584,2,6138
0.07490159571170807,5.578695774078369,2,6148
0.4652937948703766,5.181206703186035,2,6158
0.03917814791202545,3.8798346519470215,2,6168
0.2838974893093109,3.387575626373291,2,6178
0.5531527996063232,12.109532356262207,2,6188
0.16611389815807343,5.286908149719238,2,6198
0.3343381881713867,4.983971118927002,2,6208
0.23396563529968262,8.368132591247559,2,6218
0.2554888129234314,4.3439483642578125,2,6228
0.12428666651248932,7.761507987976074,2,6238
0.15517911314964294,4.272375106811523,2,6248
0.2917391359806061,6.924034118652344,2,6258
0.1464855670928955,5.168684959411621,2,6268
0.08791166543960571,5.446630477905273,2,6278
0.15088829398155212,4.215935707092285,2,6288
0.10939634591341019,4.263795375823975,2,6298
0.14945946633815765,5.984471321105957,2,6308
0.09782245755195618,5.1802449226379395,2,6318
0.1037047952413559,6.707241058349609,2,6328
0.10910653322935104,5.763880729675293,2,6338
0.16638703644275665,5.058401107788086,2,6348
